Xp,Yp,Zp
404904.125,5015946.5,239.630004882812
404904.375,5015947,239.649993896484
404904.5625,5015947,239.75
404904.71875,5015947,239.960006713867
404904.28125,5015947,239.639999389648
404904.46875,5015947,239.690002441406
404904.65625,5015947.5,239.830001831055
404904.21875,5015946.5,239.639999389648
404904.40625,5015946.5,239.710006713867
404904.625,5015947,239.800003051758
404904.78125,5015947,239.979995727539
404904.09375,5015947.5,239.710006713867
404904.28125,5015947.5,239.770004272461
404904.53125,5015947.5,239.770004272461
404904.125,5015948.5,239.779998779297
404903.375,5015947.5,239.610000610352
404903.8125,5015948,239.669998168945
404904.03125,5015948,239.690002441406
404904.21875,5015948.5,239.759994506836
404904.09375,5015948.5,239.770004272461
404904.3125,5015948.5,239.809997558594
404904.21875,5015946.5,239.710006713867
404904.375,5015946.5,239.699996948242
404904.59375,5015946.5,239.729995727539
404904.75,5015947,239.800003051758
404903.875,5015947.5,239.690002441406
404904.25,5015948,239.710006713867
404904.40625,5015948,239.770004272461
404904.3125,5015947,239.690002441406
404904.5,5015947.5,239.740005493164
404904.65625,5015947.5,239.869995117188
404904.53125,5015947.5,239.720001220703
404904.1875,5015947,239.720001220703
404904.375,5015947,239.710006713867
404903.375,5015947.5,239.690002441406
404903.5625,5015947.5,239.710006713867
404903.75,5015947.5,239.710006713867
404903.9375,5015948,239.699996948242
404904.09375,5015948,239.729995727539
404904.25,5015948.5,239.800003051758
404904.125,5015948.5,239.809997558594
