Xp,Yp,Zp
405114,5015807,238.820007324219
405113.78125,5015807,238.839996337891
405113.5625,5015807,238.830001831055
405114.3125,5015807,238.770004272461
405114.09375,5015806.5,238.779998779297
405113.875,5015806.5,238.779998779297
405113.625,5015806.5,238.809997558594
405114.40625,5015807,238.759994506836
405114.1875,5015806.5,238.770004272461
405113.96875,5015806.5,238.779998779297
405113.78125,5015806.5,238.789993286133
405113.53125,5015806.5,238.779998779297
405114.28125,5015806.5,238.789993286133
405114.0625,5015806.5,238.789993286133
405113.875,5015806.5,238.779998779297
405113.8125,5015806,238.589996337891
405114.21875,5015806.5,238.619995117188
405114,5015806,238.789993286133
405114.15625,5015806,238.789993286133
405114.3125,5015806.5,238.800003051758
405114.125,5015806,238.830001831055
405114.28125,5015806,238.839996337891
405114.4375,5015806.5,238.850006103516
405113.75,5015806.5,238.809997558594
405113.875,5015806.5,238.800003051758
405114.0625,5015807,238.839996337891
405114.21875,5015807,238.880004882812
405113.59375,5015807,238.809997558594
405113.75,5015807,238.830001831055
