Xp,Yp,Zp
405038.0625,5015908,239.160003662109
405037.84375,5015908,239.179992675781
405037.625,5015908,239.199996948242
405037.1875,5015907.5,239.199996948242
405036.9375,5015907.5,239.220001220703
405038.03125,5015908,239.080001831055
405037.15625,5015907.5,239.110000610352
405036.96875,5015907,239.169998168945
405037.96875,5015908,239.160003662109
405037.75,5015908,239.190002441406
405037.53125,5015908,239.190002441406
405037.3125,5015908,239.199996948242
405037.0625,5015907.5,239.199996948242
405036.875,5015907.5,239.210006713867
405037.25,5015907.5,239.149993896484
405036.84375,5015907,239.220001220703
405037.21875,5015907.5,239.119995117188
405036.84375,5015907,239.220001220703
405037.03125,5015907.5,240.100006103516
405037.75,5015908,238.770004272461
405037.34375,5015908,238.830001831055
405037.90625,5015908,239.100006103516
405038.09375,5015908,239.190002441406
405036.875,5015907.5,239.330001831055
405037.03125,5015907.5,239.139999389648
405037.1875,5015908,239.149993896484
405037.34375,5015908,239.259994506836
405037.5,5015908,239.199996948242
405038.125,5015908,239.119995117188
