Xp,Yp,Zp
405050.9375,5015795.5,238.419998168945
405051.09375,5015794.5,238.449996948242
405051.1875,5015795.5,238.460006713867
405050.9375,5015795.5,238.449996948242
405051.5,5015794,238.429992675781
405051.28125,5015794,238.419998168945
405051.5,5015794,238.270004272461
405051.09375,5015794.5,238.490005493164
405051.25,5015794.5,238.490005493164
405050.9375,5015795,238.479995727539
405051.09375,5015795,238.470001220703
405051.03125,5015795,238.460006713867
405051.1875,5015795,238.460006713867
405051.0625,5015795.5,238.479995727539
405051.03125,5015795.5,238.399993896484
405051.46875,5015794,238.449996948242
