Xp,Yp,Zp
405009.5,5015843.5,239.199996948242
405008.84375,5015843,239.279998779297
405008.59375,5015843,239.199996948242
405008.375,5015843,239.309997558594
405007.90625,5015842.5,239.130004882812
405009.40625,5015843.5,239.210006713867
405008.53125,5015843,239.220001220703
405009.375,5015843.5,239.259994506836
405009.125,5015843,239.169998168945
405008.9375,5015843,239.300003051758
405008.6875,5015843,239.220001220703
405008.46875,5015843,239.309997558594
405008.21875,5015842.5,239.25
405008,5015842.5,239.179992675781
405009.6875,5015842.5,239.199996948242
405009.4375,5015842.5,239.199996948242
405009.21875,5015842.5,239.130004882812
405009,5015842.5,239.169998168945
405008.34375,5015842.5,239.229995727539
405008.53125,5015842.5,239.270004272461
405008.75,5015842.5,239.309997558594
405008.96875,5015843,239.330001831055
405009.21875,5015843,239.25
405009,5015842.5,239.179992675781
405009.1875,5015842.5,239.259994506836
405008.71875,5015842.5,239.279998779297
405008.9375,5015842.5,239.210006713867
405009.15625,5015843,239.210006713867
405009.625,5015842.5,239.270004272461
405009.875,5015842.5,239.199996948242
405009.40625,5015842.5,238.520004272461
405009.03125,5015842.5,238.580001831055
405008.53125,5015842.5,238.600006103516
405008.09375,5015842.5,238.600006103516
405007.9375,5015842.5,239.119995117188
405007.90625,5015842.5,239.130004882812
405008.1875,5015842.5,239.130004882812
405008.34375,5015842.5,239.149993896484
405008.5,5015843,239.179992675781
405008.65625,5015843,239.179992675781
405008.96875,5015842.5,239.110000610352
405009.15625,5015842.5,239.119995117188
405008.15625,5015842.5,239.100006103516
405008.34375,5015842.5,239.130004882812
405008.5,5015842.5,239.169998168945
405008.65625,5015843,239.169998168945
405008.8125,5015843,239.139999389648
405009.125,5015842.5,239.110000610352
405009.28125,5015842.5,239.110000610352
405008.96875,5015842.5,239.119995117188
405009.125,5015842.5,239.070007324219
405009.28125,5015843,239.110000610352
