Xp,Yp,Zp
405067.15625,5015087.5,234.800003051758
405067.125,5015087.5,236.110000610352
405066.78125,5015088.5,234.789993286133
405067.0625,5015088.5,235.710006713867
405066.9375,5015088.5,234.770004272461
405067.125,5015088.5,234.710006713867
405067.5625,5015089,234.800003051758
405068.15625,5015089.5,235.119995117188
405068.375,5015089.5,235.080001831055
405066.53125,5015089,234.809997558594
405066.71875,5015089,234.809997558594
405066.90625,5015089,234.720001220703
405067.09375,5015089.5,234.660003662109
405067.34375,5015089.5,234.880004882812
405067.53125,5015089.5,235.089996337891
405067.71875,5015090,235.039993286133
405067.875,5015090,234.830001831055
405068.09375,5015090,234.759994506836
405068.46875,5015090.5,234.710006713867
405066.34375,5015088.5,234.940002441406
405066.53125,5015088.5,234.809997558594
405066.71875,5015089,234.770004272461
405066.9375,5015089,234.729995727539
405067.125,5015089,234.809997558594
405067.34375,5015089,234.929992675781
405067.5,5015089.5,234.910003662109
405067.75,5015089.5,235.130004882812
405067.9375,5015089.5,235.050003051758
405068.125,5015090,234.889999389648
405066.375,5015088.5,234.919998168945
405066.53125,5015089,234.809997558594
405066.71875,5015089,234.789993286133
405066.90625,5015089,234.720001220703
405067.125,5015089.5,234.669998168945
405067.34375,5015089.5,234.970001220703
405067.53125,5015089.5,234.970001220703
405067.75,5015089.5,235.110000610352
405067.9375,5015090,234.979995727539
405068.125,5015090,234.830001831055
405067.40625,5015090.5,234.929992675781
405067.625,5015090.5,235.020004272461
405067.78125,5015091,234.770004272461
405067.96875,5015091,234.669998168945
405068.15625,5015091,234.649993896484
405066.21875,5015089.5,234.850006103516
405066.40625,5015090,234.779998779297
405066.59375,5015090,234.75
405066.78125,5015090,234.720001220703
405066.96875,5015090.5,234.690002441406
405067.15625,5015090.5,234.710006713867
405066.03125,5015090,234.869995117188
405067,5015091,234.899993896484
405067.21875,5015091,234.830001831055
405067.375,5015091,234.779998779297
405067.5625,5015091.5,234.720001220703
405067.75,5015091.5,234.729995727539
405067.96875,5015091.5,234.710006713867
405068.15625,5015091.5,234.649993896484
405068.375,5015092,234.630004882812
405066.03125,5015090,234.860000610352
405066.21875,5015090,234.809997558594
405066.4375,5015090,234.729995727539
405067.03125,5015090.5,234.889999389648
405067.21875,5015090.5,235.020004272461
405067.40625,5015091,234.979995727539
405067.59375,5015091,234.669998168945
405067.8125,5015091,234.690002441406
405068,5015091.5,234.660003662109
405068.1875,5015091.5,234.639999389648
405068.375,5015091.5,234.639999389648
405066.21875,5015090,234.860000610352
405066.40625,5015090,234.75
405066.59375,5015090,234.690002441406
405066.96875,5015090.5,234.699996948242
405067.1875,5015090.5,234.839996337891
405067.4375,5015090.5,235.110000610352
405067.59375,5015091,234.770004272461
405067.78125,5015091,234.669998168945
405067.96875,5015091,234.649993896484
405068.15625,5015091,234.720001220703
405068.34375,5015091.5,234.639999389648
405066.96875,5015091,234.880004882812
405067.15625,5015091,234.860000610352
405067.34375,5015091,234.800003051758
405067.53125,5015091.5,234.729995727539
405067.71875,5015091.5,234.699996948242
405067.9375,5015091.5,234.710006713867
405068.125,5015091.5,234.660003662109
405068.3125,5015092,234.649993896484
405067,5015091.5,234.740005493164
405067.21875,5015091.5,234.899993896484
405067.375,5015091.5,234.669998168945
405067.59375,5015091.5,234.690002441406
405067.78125,5015092,234.75
405067.96875,5015092,234.679992675781
405068.15625,5015092,234.720001220703
405068.375,5015092.5,234.720001220703
405066.21875,5015091,234.839996337891
405066.40625,5015091,234.779998779297
405066.59375,5015091,234.720001220703
405066.78125,5015091,234.759994506836
405066.03125,5015091,234.869995117188
405066.21875,5015091,234.839996337891
405066.40625,5015091,234.759994506836
405066.625,5015091,234.759994506836
405066.8125,5015091.5,234.690002441406
405067.03125,5015091.5,234.910003662109
405067.25,5015091.5,235.020004272461
405067.375,5015091.5,234.710006713867
405067.59375,5015092,234.75
405067.78125,5015092,234.740005493164
405068,5015092,234.75
405068.1875,5015092.5,234.740005493164
405068.375,5015092.5,234.699996948242
405066.0625,5015091,234.869995117188
405066.25,5015091,234.800003051758
405066.4375,5015091,234.75
405066.625,5015091.5,234.729995727539
405066.8125,5015091.5,234.679992675781
405067.03125,5015091.5,234.919998168945
405067.25,5015091.5,234.949996948242
405067.40625,5015092,234.710006713867
405067.625,5015092,234.669998168945
405067.8125,5015092,234.75
405068,5015092,234.800003051758
405068.1875,5015092.5,234.720001220703
405068.40625,5015092.5,234.850006103516
405065.90625,5015091,234.860000610352
405066.28125,5015091.5,234.759994506836
405066.5,5015091.5,234.779998779297
405066.6875,5015091.5,234.690002441406
405066.90625,5015092,235.059997558594
405067.09375,5015092,234.779998779297
405067.28125,5015092,234.839996337891
405067.46875,5015092,234.710006713867
405067.65625,5015092.5,234.679992675781
405067.84375,5015092.5,234.679992675781
405068.09375,5015092.5,234.830001831055
405065.96875,5015092,234.809997558594
405066.15625,5015092,234.75
405066.375,5015092,234.710006713867
405066.5625,5015092.5,234.669998168945
405066.71875,5015092.5,234.610000610352
405066.9375,5015092.5,234.860000610352
405067.15625,5015092.5,234.910003662109
405067.375,5015093,235
405067.53125,5015093,234.830001831055
405067.75,5015093,234.679992675781
405068.125,5015093.5,234.919998168945
405069.6875,5015094.5,234.679992675781
405070.09375,5015095,234.679992675781
405065.71875,5015092.5,234.820007324219
405065.90625,5015092.5,234.779998779297
405066.09375,5015092.5,234.75
405066.28125,5015093,234.699996948242
405066.6875,5015093,234.679992675781
405066.875,5015093,234.690002441406
405067.09375,5015093.5,234.660003662109
405067.25,5015093.5,234.660003662109
405067.5,5015093.5,235.059997558594
405067.6875,5015094,235.050003051758
405067.875,5015094,234.809997558594
405068.0625,5015094,234.809997558594
405068.28125,5015094,234.860000610352
405068.46875,5015094.5,235.020004272461
405068.6875,5015094.5,235.080001831055
405068.84375,5015094.5,234.899993896484
405069.25,5015095,234.75
405065.625,5015092.5,234.830001831055
405065.8125,5015092.5,234.820007324219
405066,5015093,234.779998779297
405066.1875,5015093,234.720001220703
405066.375,5015093,234.630004882812
405066.75,5015093.5,234.649993896484
405066.96875,5015093.5,234.660003662109
405067.15625,5015093.5,234.630004882812
405067.375,5015094,234.639999389648
405067.5625,5015094,234.639999389648
405067.78125,5015094,234.779998779297
405067.96875,5015094,234.929992675781
405068.15625,5015094.5,235
405068.34375,5015094.5,234.830001831055
405068.78125,5015095,235.080001831055
405068.96875,5015095,234.979995727539
405069.125,5015095,234.820007324219
405069.34375,5015095,234.789993286133
405069.5,5015095.5,234.660003662109
405070.3125,5015096,234.660003662109
405070.5,5015096,234.639999389648
405065.375,5015093,234.850006103516
405065.53125,5015093,234.830001831055
405065.71875,5015093,234.850006103516
405065.90625,5015093,234.809997558594
405066.125,5015093.5,234.75
405066.3125,5015093.5,234.649993896484
405066.5,5015093.5,234.669998168945
405066.6875,5015094,234.669998168945
405066.875,5015094,234.639999389648
405067.09375,5015094,234.649993896484
405067.28125,5015094,234.649993896484
405067.46875,5015094.5,234.639999389648
405067.6875,5015094.5,234.660003662109
405067.875,5015094.5,234.649993896484
405068.09375,5015094.5,234.860000610352
405068.28125,5015095,234.919998168945
405068.5625,5015095,235.839996337891
405068.46875,5015095,234.830001831055
405068.65625,5015095,234.880004882812
405068.875,5015095.5,234.970001220703
405069.0625,5015095.5,234.839996337891
405069.25,5015095.5,234.75
405069.84375,5015096,234.660003662109
405070.03125,5015096,234.679992675781
405070.21875,5015096,234.690002441406
405065.28125,5015094,234.789993286133
405065.5,5015094,234.800003051758
405065.6875,5015094,234.970001220703
405065.90625,5015094,235.059997558594
405066.0625,5015094.5,234.880004882812
405066.28125,5015094.5,234.860000610352
405066.46875,5015094.5,234.970001220703
405066.65625,5015095,234.809997558594
405066.84375,5015095,234.669998168945
405068.625,5015096,234.75
405068.8125,5015096.5,234.720001220703
405069,5015096.5,234.679992675781
405069.375,5015096.5,234.690002441406
405069.59375,5015097,234.690002441406
405069.78125,5015097,234.699996948242
405065.3125,5015094.5,234.740005493164
405065.5,5015094.5,234.759994506836
405065.71875,5015094.5,235.039993286133
405065.9375,5015095,235.289993286133
405066.125,5015095,234.839996337891
405066.3125,5015095,234.910003662109
405066.53125,5015095,235.020004272461
405066.6875,5015095.5,234.800003051758
405066.875,5015095.5,234.639999389648
405068.4375,5015096.5,234.770004272461
405068.625,5015096.5,234.830001831055
405068.84375,5015097,234.779998779297
405069.78125,5015097.5,234.610000610352
405065.34375,5015094,234.729995727539
405065.5625,5015094.5,234.880004882812
405065.78125,5015094.5,235.110000610352
405065.96875,5015094.5,235.070007324219
405066.125,5015094.5,234.789993286133
405066.3125,5015095,234.800003051758
405066.53125,5015095,235.100006103516
405066.71875,5015095,234.779998779297
405066.90625,5015095.5,234.619995117188
405068.28125,5015096.5,234.699996948242
405068.46875,5015096.5,234.839996337891
405068.6875,5015096.5,234.850006103516
405068.875,5015096.5,234.800003051758
405069.0625,5015097,234.669998168945
405065.28125,5015094,234.770004272461
405065.53125,5015094,235.380004882812
405065.46875,5015094.5,234.729995727539
405065.65625,5015094.5,235.020004272461
405065.875,5015094.5,235.210006713867
405066.0625,5015094.5,234.860000610352
405066.25,5015095,234.699996948242
405066.46875,5015095,235.070007324219
405066.625,5015095,234.809997558594
405066.8125,5015095,234.660003662109
405068.1875,5015096,234.639999389648
405068.40625,5015096.5,234.839996337891
405068.5625,5015096.5,234.740005493164
405068.78125,5015096.5,234.830001831055
405068.96875,5015096.5,234.759994506836
405069.5625,5015097,234.660003662109
405065.28125,5015094.5,234.740005493164
405065.46875,5015094.5,234.720001220703
405065.71875,5015095,235.059997558594
405065.90625,5015095,235.210006713867
405066.09375,5015095,234.889999389648
405066.25,5015095,234.740005493164
405066.5,5015095.5,235.089996337891
405066.625,5015095.5,234.820007324219
405066.84375,5015095.5,234.610000610352
405067.03125,5015095.5,234.649993896484
405068.4375,5015096.5,234.770004272461
405068.625,5015097,234.830001831055
405068.8125,5015097,234.759994506836
405069.78125,5015097.5,234.660003662109
405065.375,5015094.5,234.759994506836
405065.59375,5015095,234.800003051758
405065.8125,5015095,234.990005493164
405065.96875,5015095,235.009994506836
405066.15625,5015095,234.789993286133
405066.40625,5015095.5,235.289993286133
405066.5625,5015095.5,234.830001831055
405066.75,5015095.5,234.649993896484
405066.9375,5015096,234.630004882812
405068.34375,5015096.5,234.779998779297
405068.53125,5015097,234.800003051758
405068.6875,5015097,234.710006713867
405065.46875,5015095,234.759994506836
405065.6875,5015095,234.910003662109
405065.9375,5015095,235.100006103516
405066.09375,5015095.5,234.869995117188
405066.3125,5015095.5,235.020004272461
405066.46875,5015095.5,234.860000610352
405066.65625,5015096,234.740005493164
405066.84375,5015096,234.660003662109
405068.21875,5015097,234.740005493164
405068.40625,5015097,234.800003051758
405068.65625,5015097,234.880004882812
405065.28125,5015095,234.729995727539
405065.3125,5015095.5,234.770004272461
405065.5,5015095.5,234.759994506836
405065.71875,5015095.5,234.929992675781
405065.9375,5015095.5,235.160003662109
405066.125,5015096,235.100006103516
405066.3125,5015096,234.910003662109
405066.5,5015096,234.889999389648
405066.6875,5015096,234.860000610352
405066.875,5015096.5,234.759994506836
405067.875,5015097,234.740005493164
405068.0625,5015097,234.75
405068.25,5015097.5,234.779998779297
405068.4375,5015097.5,234.690002441406
405068.625,5015097.5,234.660003662109
405069.21875,5015098,234.649993896484
405069.40625,5015098,234.710006713867
405065.25,5015095.5,234.970001220703
405065.40625,5015095.5,234.860000610352
405065.625,5015096,234.960006713867
405065.875,5015096,235.330001831055
405066.0625,5015096,235.270004272461
405066.21875,5015096,235.130004882812
405066.4375,5015096.5,234.970001220703
405066.625,5015096.5,234.929992675781
405066.78125,5015096.5,234.729995727539
405066.96875,5015096.5,234.860000610352
405067.96875,5015097.5,234.809997558594
405068.15625,5015097.5,234.990005493164
405068.34375,5015097.5,234.679992675781
405068.53125,5015098,234.660003662109
405068.75,5015098,234.660003662109
405063.375,5015094.5,234.960006713867
405065.75,5015096,235.229995727539
405065.9375,5015096,235.100006103516
405066.125,5015096.5,235.110000610352
405066.3125,5015096.5,235.070007324219
405066.5,5015096.5,235
405066.6875,5015097,234.820007324219
405066.875,5015097,234.839996337891
405067.84375,5015097.5,234.889999389648
405068.0625,5015097.5,234.850006103516
405068.21875,5015098,234.630004882812
405064.46875,5015096,235.020004272461
405064.65625,5015096,234.919998168945
405064.84375,5015096,234.860000610352
405065.625,5015096.5,235.169998168945
405065.84375,5015097,235.110000610352
405066.03125,5015097,235.100006103516
405066.21875,5015097,234.880004882812
405066.40625,5015097,234.809997558594
405066.59375,5015097.5,234.75
405067.65625,5015098,235.860000610352
405067.59375,5015098,234.949996948242
405067.78125,5015098,234.75
405067.9375,5015098.5,234.649993896484
405068.125,5015098.5,234.649993896484
405068.75,5015099,234.710006713867
405068.90625,5015099,234.639999389648
405063.09375,5015095,234.949996948242
405063.28125,5015095,234.970001220703
405063.46875,5015095,234.970001220703
405063.6875,5015095.5,234.940002441406
405063.875,5015095.5,234.889999389648
405067.46875,5015098.5,234.740005493164
405067.6875,5015099,235.039993286133
405068.78125,5015099.5,236.059997558594
405063.375,5015096,235.039993286133
405063.59375,5015096,234.990005493164
405063.78125,5015096,234.910003662109
405063.96875,5015096,235.020004272461
405064.21875,5015096.5,235.169998168945
405064.375,5015096.5,234.910003662109
405064.5625,5015096.5,235.009994506836
405064.71875,5015096.5,234.789993286133
405064.9375,5015097,234.75
405065.5625,5015097.5,235.119995117188
405065.75,5015097.5,235.089996337891
