Xp,Yp,Zp
404983.46875,5015017.5,234.119995117188
404983.5625,5015017.5,234.110000610352
404983.78125,5015017.5,234.130004882812
404983.96875,5015017.5,234.130004882812
404983.75,5015017,234.089996337891
404983.84375,5015017.5,234.119995117188
404983.5625,5015017.5,234.110000610352
404983.6875,5015017.5,234.139999389648
404983.4375,5015017.5,234.139999389648
404983.625,5015017.5,234.080001831055
404983.375,5015017.5,234.080001831055
404983.78125,5015017,234.110000610352
404983.53125,5015017,234.100006103516
404983.59375,5015017,234.059997558594
404983.625,5015017.5,234.160003662109
404983.375,5015017.5,234.119995117188
404983.78125,5015017,234.110000610352
404983.5625,5015017,234.080001831055
404983.6875,5015017,234.270004272461
404983.46875,5015017,234.179992675781
