Xp,Yp,Zp
405135.40625,5015773.5,237.940002441406
405137.53125,5015775,237.460006713867
405137.3125,5015775,237.550003051758
405137.09375,5015774.5,237.649993896484
405136.90625,5015774.5,237.75
405136.71875,5015774.5,237.850006103516
405136.5,5015774.5,237.919998168945
405136.28125,5015774,237.940002441406
405136.03125,5015774,237.990005493164
405135.84375,5015774,237.970001220703
405135.625,5015774,237.940002441406
405135.09375,5015772,237.880004882812
405134.875,5015772,237.869995117188
405137.21875,5015773.5,237.389999389648
405137.03125,5015773.5,237.440002441406
405136.78125,5015773,237.539993286133
405136.59375,5015773,237.570007324219
405136.375,5015773,237.619995117188
405136.1875,5015773,237.720001220703
405135.96875,5015772.5,237.809997558594
405135.75,5015772.5,237.860000610352
405135.53125,5015772.5,237.919998168945
405135.3125,5015772.5,237.889999389648
405137.25,5015774,237.570007324219
405137.03125,5015773.5,237.490005493164
405136.84375,5015773.5,237.5
405136.625,5015773.5,237.580001831055
405136.40625,5015773.5,237.679992675781
405136.1875,5015773,237.759994506836
405136,5015773,237.839996337891
405135.75,5015773,237.910003662109
405135.5625,5015773,237.929992675781
405135.34375,5015772.5,237.919998168945
405135.125,5015772.5,237.899993896484
405137.28125,5015773.5,237.419998168945
405137.09375,5015773.5,237.479995727539
405136.84375,5015773,237.520004272461
405136.65625,5015773,237.559997558594
405136.4375,5015773,237.660003662109
405136.21875,5015773,237.729995727539
405136.03125,5015772.5,237.789993286133
405135.8125,5015772.5,237.869995117188
405135.59375,5015772.5,237.940002441406
405135.375,5015772.5,237.929992675781
405135.15625,5015772,237.919998168945
405134.9375,5015772,237.910003662109
405137,5015771.5,237.5
405136.75,5015771.5,237.529998779297
405136.5625,5015771,237.529998779297
405136.34375,5015771,237.550003051758
405136.125,5015771,237.570007324219
405135.90625,5015771,237.610000610352
405135.71875,5015770.5,237.660003662109
405135.5,5015770.5,237.690002441406
405135.25,5015770.5,237.600006103516
405135.03125,5015770.5,237.539993286133
405134.8125,5015770,237.559997558594
405134.59375,5015770,237.580001831055
405134.40625,5015770,237.559997558594
405133.71875,5015769.5,237.669998168945
405133.53125,5015769.5,237.720001220703
405133.3125,5015769,237.770004272461
405133.09375,5015769,237.779998779297
405132.875,5015769,237.830001831055
405132.6875,5015769,237.889999389648
405132.46875,5015768.5,237.979995727539
405132.25,5015768.5,238.059997558594
405132.0625,5015768.5,238.160003662109
405131.84375,5015768.5,238.210006713867
405131.625,5015768,238.270004272461
405131.40625,5015768,238.309997558594
405136.625,5015770,237.470001220703
405136.40625,5015770,237.460006713867
405136.1875,5015770,237.440002441406
405135.96875,5015769.5,237.419998168945
405135.75,5015769.5,237.419998168945
405135.53125,5015769.5,237.419998168945
405135.34375,5015769,237.429992675781
405135.09375,5015769,237.369995117188
405134.875,5015769,237.360000610352
405134.65625,5015769,237.369995117188
405134.4375,5015768.5,237.389999389648
405134.21875,5015768.5,237.399993896484
405134.03125,5015768.5,237.410003662109
