Xp,Yp,Zp
405127.21875,5015816.5,238.520004272461
405127,5015816.5,238.559997558594
405127.34375,5015816.5,238.490005493164
405127.125,5015816.5,238.539993286133
405126.90625,5015816.5,238.600006103516
405127.25,5015816.5,238.509994506836
405127.0625,5015816.5,238.550003051758
405127.40625,5015816,238.559997558594
405127.21875,5015816,238.570007324219
405128.8125,5015816,238.5
405127.03125,5015816.5,238.639999389648
405127.1875,5015816.5,238.619995117188
405127.34375,5015816.5,238.570007324219
405127.5,5015815.5,238.660003662109
405127.65625,5015815.5,238.669998168945
405128.75,5015816,238.580001831055
405127.65625,5015815.5,238.649993896484
405127.625,5015815.5,238.619995117188
