Xp,Yp,Zp
405008.0625,5015849.5,239.070007324219
405007.65625,5015849,239.100006103516
405008.0625,5015849.5,239.070007324219
405008.15625,5015848.5,239.100006103516
405007.9375,5015848.5,239.139999389648
405008,5015849.5,239.149993896484
405007.5625,5015849,239.100006103516
405008,5015849.5,239.110000610352
405007.65625,5015849,239.100006103516
405007.875,5015849,239.119995117188
405007.96875,5015848,239.169998168945
405008.1875,5015848,239.139999389648
405007.625,5015849,238.669998168945
405008.1875,5015848,238.759994506836
405007.6875,5015849,239.149993896484
405007.84375,5015849,239.110000610352
405008,5015849,239.110000610352
405007.5625,5015849,239.169998168945
405007.5,5015849,239.179992675781
405007.65625,5015849,239.139999389648
405008,5015849.5,239.130004882812
405007.53125,5015849,239.179992675781
405007.6875,5015849,239.139999389648
405008.03125,5015849.5,239.130004882812
405007.75,5015848,239.089996337891
405007.90625,5015848,239.089996337891
405008.09375,5015848.5,239.100006103516
405008.25,5015848.5,239.110000610352
