Xp,Yp,Zp
404943.875,5015926.5,239.619995117188
404943.625,5015926.5,239.619995117188
404943.15625,5015926,239.649993896484
404942.9375,5015926,239.649993896484
404942.71875,5015926,239.639999389648
404943.4375,5015927.5,239.639999389648
404943.1875,5015927.5,239.660003662109
404943,5015927.5,239.619995117188
404943.21875,5015927.5,239.610000610352
404943.0625,5015926,239.660003662109
404943.71875,5015926.5,239.660003662109
404943.34375,5015927,239.699996948242
404943.5625,5015927,239.669998168945
404943.78125,5015927,239.660003662109
404944,5015927.5,239.729995727539
404942.78125,5015926,239.679992675781
404943,5015926,239.649993896484
404943.21875,5015926.5,239.660003662109
404943.46875,5015926.5,239.639999389648
404943.6875,5015926.5,239.649993896484
404943.90625,5015927,239.619995117188
404943.84375,5015927,239.259994506836
404943.34375,5015927,239.240005493164
404942.84375,5015926,239.690002441406
404943.03125,5015926,239.669998168945
404943.1875,5015926.5,239.669998168945
404943.375,5015926.5,239.660003662109
404943.53125,5015927,239.649993896484
404943.71875,5015927,239.669998168945
404943.875,5015927,239.619995117188
404942.96875,5015926,239.679992675781
404943.125,5015926,239.679992675781
404943.3125,5015926.5,239.669998168945
404943.4375,5015926.5,239.649993896484
404943.625,5015927,239.649993896484
404943.8125,5015927,239.630004882812
404944,5015927.5,239.619995117188
404943,5015927.5,239.699996948242
404943.03125,5015927.5,239.679992675781
