Xp,Yp,Zp
405157.15625,5015312,237.160003662109
405157.5,5015310.5,236.940002441406
405157.21875,5015310.5,236.910003662109
405156.6875,5015310,236.899993896484
405156.4375,5015310,236.889999389648
405159,5015311,236.940002441406
405158.75,5015311,236.940002441406
405157.6875,5015310,236.880004882812
405156.65625,5015309.5,236.820007324219
405156.375,5015309.5,236.820007324219
405157.4375,5015310.5,236.929992675781
405156.65625,5015310,236.869995117188
405156.375,5015310,236.880004882812
405158.71875,5015311,237
405158.96875,5015311,237.020004272461
405158.71875,5015310.5,237.020004272461
405157.65625,5015310,236.940002441406
405156.625,5015309.5,236.889999389648
405156.375,5015309.5,236.899993896484
405156.53125,5015310.5,236.990005493164
405156.75,5015310.5,237
405156.9375,5015311,237.050003051758
405157.125,5015311,237.089996337891
405156.53125,5015309.5,236.779998779297
405156.71875,5015309.5,236.789993286133
405157.71875,5015310,236.880004882812
405158.71875,5015311,236.929992675781
405158.90625,5015311,236.929992675781
405158.78125,5015310.5,239.220001220703
405159.09375,5015311,236.940002441406
405157.8125,5015310,236.850006103516
405158,5015310,236.869995117188
405158.78125,5015310.5,236.880004882812
405158.96875,5015310.5,236.910003662109
405158.9375,5015310.5,238.860000610352
405159.1875,5015311,236.910003662109
405157.71875,5015310,236.839996337891
405157.90625,5015310,236.850006103516
405158.71875,5015310.5,236.880004882812
405158.90625,5015310.5,236.899993896484
405159.125,5015311,236.910003662109
405157.0625,5015312,236.830001831055
405156.34375,5015309.5,236.710006713867
405156.5625,5015310,236.720001220703
405156.78125,5015310,236.740005493164
405156.96875,5015310.5,236.740005493164
405157.21875,5015310.5,236.740005493164
405157.75,5015310,236.789993286133
405157.5625,5015310,236.830001831055
405157.78125,5015310,236.830001831055
405157.9375,5015310,236.850006103516
405158.8125,5015311,236.910003662109
405159.03125,5015311,236.910003662109
405157.3125,5015311.5,236.919998168945
405157.09375,5015311.5,236.940002441406
405156.875,5015311,237
405157.5625,5015310.5,236.869995117188
405157.34375,5015310.5,236.869995117188
405156.71875,5015309.5,236.860000610352
405156.5,5015309.5,236.809997558594
405157.25,5015310.5,236.850006103516
405157.03125,5015310.5,236.850006103516
405156.8125,5015310.5,236.850006103516
405156.59375,5015310,236.820007324219
405156.375,5015310,236.830001831055
405157.15625,5015310.5,236.830001831055
405156.9375,5015310.5,236.830001831055
405156.71875,5015310,236.820007324219
405156.53125,5015310,236.820007324219
405158.9375,5015310.5,236.869995117188
405158.71875,5015310.5,236.889999389648
405158.09375,5015309.5,236.850006103516
405157.875,5015309.5,236.850006103516
