Xp,Yp,Zp
404989.0625,5015047,234.089996337891
404988.78125,5015047,234.100006103516
404988.53125,5015046.5,234.119995117188
404988.75,5015046.5,234.100006103516
404988.9375,5015046.5,234.100006103516
404989.15625,5015046.5,234.119995117188
404989.25,5015047,234.039993286133
404989,5015047,234.059997558594
404988.71875,5015046.5,234.070007324219
404988.40625,5015046.5,234.100006103516
404989.0625,5015046.5,234.110000610352
404988.75,5015046.5,234.119995117188
404989.125,5015046.5,234.039993286133
404988.84375,5015046.5,234.039993286133
404988.5,5015046.5,234.119995117188
404989.125,5015047,234.169998168945
404988.90625,5015047,234.169998168945
404988.5,5015046.5,234.160003662109
404989.21875,5015046.5,234.169998168945
404989,5015046.5,234.160003662109
404988.8125,5015046.5,234.130004882812
404989.125,5015046.5,234.119995117188
404988.90625,5015046.5,234.089996337891
404989.15625,5015047,234.179992675781
404988.96875,5015047,234.179992675781
404988.75,5015046.5,234.169998168945
404988.53125,5015046.5,234.100006103516
404989.15625,5015046.5,234.210006713867
404988.9375,5015046.5,234.190002441406
404988.75,5015046.5,234.169998168945
