Xp,Yp,Zp
404922.71875,5015903,239.919998168945
404922.5625,5015903,240.160003662109
404922.28125,5015902.5,240.059997558594
404923,5015903.5,239.820007324219
404922.78125,5015903.5,239.880004882812
404922.59375,5015903.5,240.190002441406
404922.34375,5015903.5,240.059997558594
404922.09375,5015903,239.979995727539
404921.84375,5015903,239.860000610352
404921.59375,5015903,239.740005493164
404921.09375,5015902.5,239.630004882812
404922.90625,5015903.5,239.800003051758
404922.71875,5015903.5,239.919998168945
404922.5625,5015903.5,240.190002441406
404922.3125,5015903.5,240.029998779297
404922.03125,5015903,239.910003662109
404921.75,5015903,239.789993286133
404921.5,5015903,239.729995727539
404922.5,5015904,239.880004882812
404922.25,5015903.5,239.889999389648
404922.03125,5015903.5,239.889999389648
404921.78125,5015903.5,239.880004882812
404921.5625,5015903.5,239.869995117188
404921.34375,5015903,239.869995117188
404921.0625,5015903,239.740005493164
404920.8125,5015903,239.660003662109
404921.96875,5015902.5,239.889999389648
404922.1875,5015902.5,239.929992675781
404922.375,5015902.5,240.130004882812
404922.53125,5015902.5,240.25
404922.84375,5015903,239.960006713867
404920.96875,5015903,239.800003051758
404921.15625,5015903,239.949996948242
404921.375,5015903,239.889999389648
404921.625,5015903.5,239.860000610352
404921.84375,5015903.5,239.869995117188
404922.03125,5015903.5,239.860000610352
404922.25,5015904,239.850006103516
404922.46875,5015904,239.830001831055
404921.875,5015902.5,239.800003051758
404922.0625,5015903,239.820007324219
404922.25,5015903,239.970001220703
404922.40625,5015903.5,239.899993896484
404922.59375,5015903.5,239.919998168945
404922.78125,5015903.5,240.100006103516
