Xp,Yp,Zp
405135.5625,5015554,237.940002441406
405135.3125,5015554,237.970001220703
405135.5625,5015554,238
405135.5,5015554,237.919998168945
405135.28125,5015554,237.919998168945
405135.28125,5015554,237.649993896484
405135.34375,5015554,238.279998779297
405135.5625,5015554,237.100006103516
405135.28125,5015554,237.479995727539
405135.5,5015554,237.419998168945
405135.6875,5015554,237.550003051758
405135.3125,5015554,237.529998779297
405135.34375,5015554,237.429992675781
405135.53125,5015554,237.570007324219
405135.59375,5015554,237.550003051758
405135.40625,5015554,237.460006713867
