Xp,Yp,Zp
405018.34375,5015831.5,238.75
405018.125,5015831.5,238.809997558594
405017.875,5015831,238.820007324219
405017.65625,5015831,238.809997558594
405017.4375,5015831,238.809997558594
405017.21875,5015831,238.820007324219
405017,5015830.5,238.820007324219
405020.34375,5015832.5,238.690002441406
405020.125,5015832.5,238.699996948242
405019.90625,5015832.5,238.720001220703
405019.4375,5015832,238.690002441406
405019.21875,5015832,238.690002441406
405019,5015832,238.679992675781
405018.53125,5015831.5,238.690002441406
405021.53125,5015832,238.490005493164
405021.34375,5015832,238.630004882812
405021.125,5015832,238.740005493164
405020.90625,5015832,238.779998779297
405020.65625,5015831.5,238.770004272461
405020.4375,5015831.5,238.75
405020.21875,5015831.5,238.830001831055
405020,5015831.5,238.850006103516
405020.46875,5015831,238.899993896484
405020.21875,5015831,238.869995117188
405020,5015831,238.860000610352
405022.21875,5015832,238.550003051758
405021.96875,5015832,238.509994506836
405021.78125,5015832,238.679992675781
405021.59375,5015832,238.899993896484
405021.375,5015831.5,239
405021.125,5015831.5,238.889999389648
405020.90625,5015831.5,238.869995117188
405020.6875,5015831.5,238.889999389648
405021.625,5015832,240.070007324219
405021.4375,5015832,238.979995727539
405021.1875,5015831.5,238.880004882812
405020.96875,5015831.5,238.860000610352
405020.75,5015831.5,238.869995117188
405020.53125,5015831.5,238.889999389648
405020.3125,5015831,238.889999389648
405020.09375,5015831,238.850006103516
405019.84375,5015831,238.850006103516
405022.03125,5015832,238.5
405021.8125,5015832,238.460006713867
405021.625,5015832,238.630004882812
405022.25,5015832,238.619995117188
405022.03125,5015832,238.660003662109
405021.84375,5015831.5,238.809997558594
405021.625,5015831.5,238.940002441406
405021.40625,5015831.5,238.949996948242
405021.1875,5015831.5,238.960006713867
405020.96875,5015831,238.940002441406
405020.75,5015831,238.929992675781
405020.5,5015831,238.929992675781
405021.59375,5015830.5,238.960006713867
405021.34375,5015830.5,238.929992675781
405021.125,5015830.5,238.970001220703
405020.46875,5015830,239.070007324219
405020.25,5015830,239.080001831055
405020.28125,5015830,240.539993286133
405017.21875,5015831,238.889999389648
405017.625,5015831.5,238.919998168945
405017.59375,5015831.5,238.850006103516
405016.8125,5015830.5,238.850006103516
405017,5015830.5,238.860000610352
405017.4375,5015831,238.830001831055
405017.6875,5015831,238.809997558594
405017.875,5015831,238.839996337891
405018.09375,5015831.5,238.820007324219
405018.34375,5015831.5,238.779998779297
405019.5,5015831.5,238.720001220703
405019.75,5015831.5,238.649993896484
405019.96875,5015831.5,238.639999389648
405020.21875,5015832,238.570007324219
405020.4375,5015832,238.559997558594
405020.03125,5015831.5,238.710006713867
405020.28125,5015831.5,238.589996337891
405020.46875,5015831.5,238.589996337891
405020.6875,5015832,238.580001831055
405020.9375,5015832,238.550003051758
405021.15625,5015832.5,238.520004272461
405021.375,5015832.5,238.520004272461
405019.6875,5015831.5,238.690002441406
405019.9375,5015831.5,238.580001831055
405020.15625,5015832,238.559997558594
405020.375,5015832,238.559997558594
405020.59375,5015832,238.550003051758
405021.21875,5015832.5,238.589996337891
405020.15625,5015831,238.910003662109
405020.375,5015831,238.889999389648
405020.625,5015831.5,238.899993896484
405020.84375,5015831.5,238.850006103516
405021.09375,5015831.5,238.800003051758
405021.375,5015832,238.550003051758
405021.5625,5015832,238.600006103516
405021.28125,5015830.5,238.990005493164
405021.5,5015830.5,239.009994506836
405021.5625,5015830.5,238.979995727539
405020.46875,5015830,239.059997558594
405020.9375,5015830.5,238.990005493164
405021.15625,5015830.5,239
405021.375,5015830.5,238.910003662109
405020.46875,5015830,239.080001831055
405021.125,5015830.5,239
405021.375,5015830.5,238.979995727539
405021.03125,5015831,238.729995727539
405020.5625,5015830.5,238.729995727539
405021.21875,5015832,238.570007324219
405020.8125,5015832,238.610000610352
405020.40625,5015832,238.710006713867
405020.0625,5015832,238.800003051758
405019.59375,5015832,238.759994506836
405019.15625,5015831.5,238.809997558594
405019.25,5015832,239.580001831055
405018.5,5015831.5,238.580001831055
405019.28125,5015832,240.169998168945
405018.09375,5015831.5,238.600006103516
405017.53125,5015831,238.470001220703
405021.5,5015832.5,238.75
405020.53125,5015832.5,238.570007324219
405020.1875,5015832.5,238.789993286133
405019.625,5015832,238.660003662109
405019.21875,5015832,238.699996948242
405018.21875,5015831.5,238.559997558594
405017.75,5015831.5,238.539993286133
405016.875,5015830.5,238.770004272461
405017.21875,5015831,238.940002441406
405017.375,5015831,238.889999389648
405017.53125,5015831,238.830001831055
405017.6875,5015831.5,238.789993286133
405017.875,5015831.5,238.720001220703
405018.3125,5015831,239.039993286133
405018.46875,5015831,239.029998779297
405018.78125,5015831.5,238.899993896484
405018.9375,5015831.5,238.869995117188
405019.09375,5015832,238.850006103516
405019.28125,5015832,238.869995117188
405019.40625,5015831.5,238.960006713867
405019.53125,5015831.5,238.889999389648
405019.6875,5015832,238.880004882812
405019.875,5015832,238.910003662109
405020.03125,5015832,238.869995117188
405020.1875,5015832.5,238.839996337891
405020.375,5015832.5,238.729995727539
405018.25,5015831,238.960006713867
405018.375,5015831,238.940002441406
405018.5625,5015831.5,238.880004882812
405018.71875,5015831.5,238.830001831055
405019.03125,5015832,238.789993286133
