Xp,Yp,Zp
405043.625,5015787,238.720001220703
405043.40625,5015787,238.720001220703
405043.65625,5015787,238.720001220703
405043.4375,5015787,238.729995727539
405042.96875,5015786.5,238.710006713867
405044.15625,5015787,238.710006713867
405043.9375,5015787,238.729995727539
405043.6875,5015787,238.759994506836
405043.25,5015786.5,238.75
405043.03125,5015786.5,238.729995727539
405045.28125,5015786.5,238.759994506836
405045.0625,5015786.5,238.779998779297
405044.8125,5015786.5,238.759994506836
405044.625,5015786.5,238.779998779297
405044.375,5015786,238.729995727539
405044.125,5015786,238.690002441406
405043.875,5015786,238.679992675781
405043.6875,5015785.5,238.679992675781
405043.4375,5015785.5,238.710006713867
405043.21875,5015785.5,238.699996948242
405046.65625,5015786,239.089996337891
405046.4375,5015786,239.169998168945
405046.21875,5015786,239.160003662109
405045.8125,5015785.5,239.279998779297
405045.5625,5015785.5,239.270004272461
405045.34375,5015785.5,239.309997558594
405044.5625,5015785,238.669998168945
405044.34375,5015785,238.649993896484
405044.09375,5015784.5,238.660003662109
405046.46875,5015786,239.179992675781
405046.25,5015786,239.199996948242
405045.78125,5015785.5,239.270004272461
405045.5625,5015785.5,239.270004272461
405045.40625,5015785.5,239.550003051758
405045.1875,5015785.5,239.630004882812
405044.5625,5015785,238.690002441406
405044.34375,5015785,238.669998168945
405044.09375,5015784.5,238.649993896484
405045.71875,5015786,238.910003662109
405045.5,5015786,238.889999389648
405045.25,5015786,238.850006103516
405045,5015785.5,238.770004272461
405044.78125,5015785.5,238.800003051758
405044.5625,5015785.5,238.770004272461
405044.3125,5015785,238.720001220703
405044.09375,5015785,238.699996948242
405043.875,5015785,238.690002441406
405043.625,5015785,238.699996948242
405046.6875,5015786,239.160003662109
405046.4375,5015786,239.210006713867
405046.21875,5015785.5,239.199996948242
405046,5015785.5,239.229995727539
405045.78125,5015785.5,239.289993286133
405045.5625,5015785.5,239.279998779297
405045.375,5015785.5,239.570007324219
405045.25,5015785,240.039993286133
405045.125,5015785,239.440002441406
405044.0625,5015784.5,238.669998168945
405046.40625,5015784.5,238.779998779297
405046.1875,5015784.5,238.800003051758
405043.46875,5015787,238.75
405043.34375,5015785.5,238.720001220703
405043.5625,5015785.5,238.710006713867
405043.75,5015786,238.690002441406
405043.96875,5015786,238.710006713867
405044.1875,5015786,238.729995727539
405044.59375,5015786.5,238.789993286133
405044.84375,5015786.5,238.789993286133
405043.375,5015785,238.690002441406
405043.625,5015785,238.679992675781
405043.8125,5015785.5,238.679992675781
405044.03125,5015785.5,238.679992675781
405044.25,5015785.5,238.720001220703
405044.46875,5015786,238.740005493164
405044.65625,5015786,238.759994506836
405044.875,5015786,238.779998779297
405045.09375,5015786.5,238.779998779297
405045.28125,5015786.5,238.800003051758
405045.5,5015786.5,238.839996337891
405043.5,5015785.5,238.690002441406
405043.71875,5015785.5,238.649993896484
405043.9375,5015785.5,238.649993896484
405044.125,5015786,238.690002441406
405044.34375,5015786,238.729995727539
405044.53125,5015786,238.759994506836
405044.75,5015786.5,238.770004272461
405044.96875,5015786.5,238.759994506836
405045.25,5015786,238.699996948242
405045.4375,5015786.5,238.710006713867
405043.71875,5015785,238.660003662109
405043.9375,5015785,238.669998168945
405044.15625,5015785,238.690002441406
405044.375,5015785.5,238.720001220703
405044.5625,5015785.5,238.740005493164
405044.78125,5015786,238.75
405045.03125,5015786,238.699996948242
405045.9375,5015785,239.679992675781
405046.25,5015785,239.320007324219
405046.46875,5015785,239.320007324219
405046.65625,5015785.5,239.360000610352
405046.875,5015785.5,239.419998168945
405046.1875,5015786,238.470001220703
405045.78125,5015786,238.479995727539
405045.3125,5015786,238.479995727539
405044.875,5015786,238.460006713867
405044.46875,5015785.5,238.490005493164
405043.96875,5015785.5,238.360000610352
405043.5,5015785.5,238.389999389648
405043.5,5015787,238.389999389648
405045.875,5015785,238.779998779297
405046.03125,5015785,238.779998779297
405046.1875,5015785,238.830001831055
405046.375,5015785.5,238.809997558594
405046.53125,5015785.5,238.910003662109
405045.71875,5015785,238.839996337891
405045.875,5015785,238.789993286133
405046.0625,5015785.5,238.919998168945
405046.21875,5015785.5,238.929992675781
405046.40625,5015786,239.259994506836
405046.625,5015786,239.550003051758
405045.96875,5015785,238.770004272461
405046.125,5015785,238.770004272461
405046.3125,5015785.5,238.869995117188
405046.46875,5015785.5,238.820007324219
405046.625,5015785.5,239.039993286133
405045.46875,5015785,238.759994506836
405045.8125,5015785.5,238.800003051758
405046,5015785.5,238.869995117188
405046.125,5015785.5,238.910003662109
405046.34375,5015786,239.149993896484
405046.53125,5015786,239.479995727539
405044,5015785,238.649993896484
405044.15625,5015785,238.660003662109
405044.34375,5015785,238.720001220703
405044.5,5015785.5,238.880004882812
405044.6875,5015785.5,239.309997558594
405044.875,5015786,239.75
405045.0625,5015786,239.630004882812
405045.21875,5015786.5,239.410003662109
405045.375,5015786.5,239.309997558594
405043.46875,5015785,238.699996948242
405043.625,5015785.5,238.699996948242
405043.78125,5015785.5,238.710006713867
405043.96875,5015786,238.720001220703
405044.125,5015786,238.740005493164
405044.46875,5015786.5,238.759994506836
405044.46875,5015786,238.839996337891
405044.625,5015786,238.929992675781
405044.78125,5015786.5,239.009994506836
405044.96875,5015786.5,238.960006713867
405043.78125,5015785,238.639999389648
405043.9375,5015785,238.630004882812
405044.125,5015785.5,238.690002441406
405044.28125,5015785.5,238.75
405043.53125,5015785,238.699996948242
405043.6875,5015785,238.649993896484
405043.84375,5015785.5,238.669998168945
405044.03125,5015785.5,238.710006713867
405044.15625,5015786,238.729995727539
405044.34375,5015786,238.809997558594
405044.53125,5015786,238.889999389648
405044.6875,5015786.5,238.860000610352
405044.84375,5015786.5,238.860000610352
405043.25,5015785.5,238.699996948242
405043.40625,5015786,238.699996948242
405043.59375,5015786,238.710006713867
405044.09375,5015787,238.759994506836
405043,5015786.5,238.710006713867
405043.53125,5015785.5,238.679992675781
405044.8125,5015786.5,238.759994506836
405044.53125,5015786.5,238.770004272461
405044.28125,5015786,238.759994506836
405044.0625,5015786,238.699996948242
405043.8125,5015785.5,238.660003662109
405045.25,5015786,239.789993286133
405045,5015786,239.789993286133
405044.9375,5015786,239.389999389648
405044.78125,5015785.5,239.089996337891
405044.59375,5015785.5,238.919998168945
405044.40625,5015785.5,238.710006713867
405044.1875,5015785,238.630004882812
405043.90625,5015784.5,238.679992675781
405045.28125,5015786.5,239.350006103516
405044.875,5015786,239.729995727539
405044.625,5015786,239.679992675781
405044.625,5015786,239.009994506836
405044.4375,5015786,238.830001831055
405044.21875,5015785.5,238.699996948242
405044.03125,5015785.5,238.619995117188
405043.75,5015785,238.630004882812
405045.375,5015786,239.539993286133
405045.0625,5015786,239.740005493164
405044.90625,5015785.5,239.369995117188
405044.78125,5015785.5,239.100006103516
405044.625,5015785.5,238.869995117188
405044.46875,5015785,238.669998168945
405044.25,5015785,238.580001831055
405043.96875,5015784.5,238.580001831055
405046.875,5015785.5,238.800003051758
405046.65625,5015785.5,238.770004272461
405046.40625,5015785,238.759994506836
405046.125,5015785,238.759994506836
405046.5,5015785,238.800003051758
405046.25,5015784.5,238.800003051758
405046,5015784.5,238.820007324219
405046.59375,5015785,238.729995727539
405046.34375,5015784.5,238.740005493164
405046.0625,5015784.5,238.75
