Xp,Yp,Zp
405135.375,5015369.5,236.699996948242
405135.875,5015370,236.75
405135.625,5015370,236.729995727539
405136.1875,5015369,236.669998168945
405136.15625,5015369,236.660003662109
405136.15625,5015369,236.660003662109
405136.0625,5015369.5,236.729995727539
405135.25,5015370,236.600006103516
405135.65625,5015370,236.639999389648
405135.84375,5015370,236.619995117188
405135.25,5015370.5,236.509994506836
405134.96875,5015370,236.520004272461
405135.21875,5015370.5,236.550003051758
405135.25,5015369.5,236.630004882812
405135.6875,5015370,236.649993896484
405135.15625,5015369,236.589996337891
405135.375,5015369.5,236.580001831055
405135.625,5015369.5,236.649993896484
405135.8125,5015370,236.619995117188
405136.09375,5015370,236.690002441406
405135.96875,5015369.5,236.580001831055
405135.15625,5015369.5,237.25
405135.15625,5015369.5,236.559997558594
405135.34375,5015370,236.559997558594
405135.59375,5015370,236.600006103516
405136.09375,5015369,236.690002441406
405136.03125,5015369.5,236.669998168945
405135.84375,5015369.5,236.660003662109
405135.1875,5015369,236.610000610352
405136.0625,5015369.5,236.710006713867
405135.28125,5015370,236.699996948242
405135.0625,5015370,236.669998168945
405136.09375,5015369.5,236.679992675781
405135.875,5015369.5,236.669998168945
405135.65625,5015369.5,236.720001220703
405135.40625,5015370,236.720001220703
405135.21875,5015370,236.679992675781
405135,5015370,236.660003662109
405136.09375,5015370,236.669998168945
405135.90625,5015370,236.649993896484
405135.6875,5015370,236.669998168945
405135.5,5015369.5,236.649993896484
405135.0625,5015369,236.649993896484
405135.21875,5015370.5,236.770004272461
