Xp,Yp,Zp
404980.78125,5015030,235.850006103516
404980.78125,5015030,234.039993286133
404980.59375,5015030,235.889999389648
404980.75,5015030,235.729995727539
404980.84375,5015030,235.809997558594
404980.625,5015030,233.979995727539
404980.90625,5015029.5,233.850006103516
404980.6875,5015029.5,234
404980.875,5015029.5,233.919998168945
404980.84375,5015030,234.089996337891
404980.65625,5015030,233.970001220703
404980.75,5015030,234
404980.90625,5015030,233.990005493164
404980.6875,5015030,233.929992675781
404980.8125,5015029.5,235.720001220703
404980.8125,5015030,234.039993286133
404980.59375,5015030,234.009994506836
404980.625,5015030,233.990005493164
404980.9375,5015030,234.050003051758
404980.78125,5015030,234.580001831055
404980.71875,5015029.5,233.970001220703
404980.90625,5015029.5,234.089996337891
404980.6875,5015029.5,234.029998779297
404980.90625,5015029.5,234.029998779297
404980.6875,5015029.5,234.130004882812
