Xp,Yp,Zp
404974.6875,5015869,239.419998168945
404974.1875,5015868.5,239.289993286133
404975.15625,5015868.5,239.279998779297
404974.90625,5015868.5,239.259994506836
404974.875,5015868.5,240.279998779297
404974.9375,5015869.5,239.389999389648
404974.6875,5015869.5,239.279998779297
404974.46875,5015869,239.270004272461
404974.1875,5015869,239.039993286133
404973.96875,5015869,239.009994506836
404973.5,5015868.5,238.979995727539
404973.25,5015868.5,238.990005493164
404973.0625,5015868.5,239.100006103516
404975.125,5015869.5,239.270004272461
404974.90625,5015869.5,239.380004882812
404974.6875,5015869,239.360000610352
404974.4375,5015869,239.279998779297
404974.15625,5015869,239.020004272461
404973.6875,5015868.5,238.990005493164
404973.4375,5015868.5,239
404973.21875,5015868.5,239
404975.15625,5015869.5,239.279998779297
404974.9375,5015869.5,239.369995117188
404974.6875,5015869.5,239.360000610352
404974.4375,5015869.5,239.240005493164
404974.15625,5015869,239.009994506836
404973.28125,5015868.5,239.039993286133
404973.03125,5015868.5,239.039993286133
404973.5625,5015870,239.089996337891
404973.34375,5015870,239.070007324219
404973.09375,5015870,239.039993286133
404974.4375,5015870,239.350006103516
404974.1875,5015870,239.220001220703
404973.25,5015869.5,239.070007324219
404973.03125,5015869.5,239.070007324219
404972.78125,5015869,239.059997558594
404974.34375,5015870,239.210006713867
404974.09375,5015870,239
404973.15625,5015869.5,239.039993286133
404972.9375,5015869.5,239.039993286133
404973.625,5015870,239.080001831055
404973.375,5015870,239.039993286133
404973.125,5015870,239.050003051758
404972.90625,5015869.5,239.029998779297
404972.6875,5015869.5,239.020004272461
404975.1875,5015868.5,239.309997558594
404973.5625,5015868.5,239
404974.03125,5015868.5,238.979995727539
404974.21875,5015869,239.080001831055
404974.40625,5015869,239.240005493164
404974.625,5015869,239.259994506836
404974.8125,5015869.5,239.330001831055
404975.03125,5015869.5,239.320007324219
404975.25,5015869.5,239.300003051758
404972.875,5015868.5,238.960006713867
404973.09375,5015868.5,238.979995727539
404973.96875,5015869.5,238.919998168945
404974.15625,5015869.5,239.020004272461
404974.34375,5015869.5,239.139999389648
404973,5015868.5,239
404973.21875,5015868.5,239
404973.46875,5015868.5,239.009994506836
404974.125,5015869,238.960006713867
404974.3125,5015869.5,239.089996337891
404974.46875,5015869.5,239.240005493164
404974.6875,5015869.5,239.259994506836
404972.96875,5015868.5,239.050003051758
404973.1875,5015869,239.059997558594
404974.0625,5015869.5,239.009994506836
404974.28125,5015869.5,239.100006103516
404974.46875,5015870,239.210006713867
404972.71875,5015869.5,239.039993286133
404972.9375,5015870,239.059997558594
404973.15625,5015870,239.070007324219
404973.375,5015870,239.119995117188
404973.5625,5015870,239.160003662109
404973.75,5015870.5,239.240005493164
404972.78125,5015870.5,239.050003051758
404972.96875,5015870.5,239.050003051758
404973.375,5015871,239.199996948242
404972.59375,5015870,239.039993286133
404972.8125,5015870.5,239.039993286133
404973.03125,5015870.5,239.050003051758
404973.25,5015870.5,239.100006103516
404972.65625,5015870,239.059997558594
404972.875,5015870,239.070007324219
404973.09375,5015870,239.080001831055
404973.28125,5015870.5,239.119995117188
404973.5,5015870.5,239.119995117188
404973.71875,5015870.5,239.149993896484
404972.3125,5015870,239.039993286133
404972.5625,5015870,239.070007324219
404972.78125,5015870.5,239.050003051758
404973,5015870.5,239.070007324219
404973.1875,5015870.5,239.130004882812
404973.40625,5015871,239.190002441406
404973.875,5015870.5,238.850006103516
404973.34375,5015870,238.789993286133
404972.78125,5015870,238.679992675781
404975.0625,5015868.5,239.350006103516
404975.21875,5015868.5,239.330001831055
404974.21875,5015868.5,239.039993286133
404974.375,5015868.5,239.179992675781
404974.5625,5015869,239.279998779297
404974.71875,5015869,239.300003051758
404974.875,5015869.5,239.320007324219
404975.03125,5015869.5,239.389999389648
404974.875,5015868.5,239.279998779297
404975.0625,5015868.5,239.350006103516
404975.09375,5015868.5,239.300003051758
404975.25,5015868.5,239.320007324219
404974.0625,5015868.5,239.020004272461
404974.21875,5015868.5,239.029998779297
404974.5625,5015869,239.270004272461
404974.71875,5015869,239.279998779297
404974.875,5015869.5,239.279998779297
404975.03125,5015869.5,239.320007324219
404974.125,5015870,239.309997558594
404972.8125,5015868.5,239.059997558594
404972.96875,5015868.5,239.039993286133
404973.125,5015868.5,239.029998779297
404972.875,5015868.5,239.089996337891
404973.03125,5015869,239.029998779297
404973.21875,5015869,239.039993286133
404973.65625,5015870,239.029998779297
404973.28125,5015868.5,239.009994506836
404973.46875,5015868.5,239.009994506836
404973.96875,5015869.5,239.149993896484
404974.125,5015869.5,239.289993286133
404974.28125,5015870,239.279998779297
404974.4375,5015870,239.229995727539
404973.28125,5015868.5,239.020004272461
404973.40625,5015868.5,239.020004272461
404974.09375,5015869.5,239.350006103516
404974.25,5015870,239.399993896484
404974.40625,5015870,239.399993896484
404972.78125,5015869.5,239.050003051758
404972.9375,5015870,239.059997558594
404973.09375,5015870,239.070007324219
404973.25,5015870,239.059997558594
404973.40625,5015870.5,238.990005493164
404973.59375,5015870.5,239.029998779297
404973.1875,5015871.5,239.229995727539
404972.65625,5015870.5,239.059997558594
404972.84375,5015870.5,239.070007324219
404973.34375,5015871.5,239.179992675781
404973.15625,5015871.5,239.139999389648
