Xp,Yp,Zp
405057.40625,5015095,235.050003051758
405057.625,5015095,235
405057.5,5015096,234.919998168945
405057.71875,5015096,234.919998168945
405057.875,5015096.5,234.880004882812
405057.59375,5015096,234.899993896484
405057.8125,5015096,234.929992675781
405057.46875,5015095.5,234.919998168945
405057.78125,5015095.5,235.960006713867
405057.65625,5015096,234.889999389648
405057.875,5015096,234.949996948242
405057.6875,5015096.5,234.929992675781
405057.90625,5015097,234.960006713867
405058.09375,5015097,234.979995727539
405057.5,5015097.5,234.910003662109
405057.6875,5015097.5,234.919998168945
405057.90625,5015097.5,234.940002441406
405058.125,5015097.5,234.910003662109
405058.3125,5015098,234.899993896484
405058.5,5015098,234.940002441406
405058.6875,5015098,234.979995727539
405059.3125,5015098.5,235.289993286133
405057.78125,5015097.5,234.940002441406
405057.96875,5015097.5,234.960006713867
405058.15625,5015097.5,234.929992675781
405058.53125,5015098,234.929992675781
405057.6875,5015097,234.960006713867
405057.875,5015097,234.949996948242
405058.0625,5015097,234.940002441406
405058.25,5015097.5,234.979995727539
405057.3125,5015097.5,234.940002441406
405057.5,5015097.5,234.899993896484
405057.6875,5015097.5,234.910003662109
405058.09375,5015098,234.910003662109
405058.28125,5015098,234.899993896484
405058.5,5015098,234.929992675781
405058.6875,5015098.5,234.979995727539
405059.28125,5015098.5,235.25
405057.96875,5015098.5,234.970001220703
405058.15625,5015098.5,234.990005493164
405058.34375,5015098.5,234.979995727539
405058.5625,5015099,234.960006713867
405058.75,5015099,234.960006713867
405057.875,5015098.5,234.970001220703
405058.0625,5015098.5,234.990005493164
405058.28125,5015099,234.990005493164
405058.46875,5015099,234.960006713867
405058.65625,5015099,235
405057.625,5015098,234.919998168945
405057.84375,5015098.5,234.960006713867
405058,5015098.5,234.990005493164
405058.21875,5015098.5,234.990005493164
405058.40625,5015099,234.970001220703
405058.59375,5015099,234.970001220703
405058.78125,5015099,234.970001220703
405058.09375,5015099,234.979995727539
405058.5,5015099.5,235.119995117188
405058.0625,5015100,235.130004882812
405058.25,5015100,235.179992675781
405058.4375,5015100,235.220001220703
405058.15625,5015100,235.229995727539
405058.34375,5015100,235.279998779297
405058.03125,5015100,235.190002441406
405058.46875,5015100,237.570007324219
405058.25,5015100,235.289993286133
405057.65625,5015095.5,235.279998779297
405057.46875,5015095.5,235.419998168945
405057.65625,5015095.5,235.350006103516
405057.4375,5015095,235.289993286133
405057.6875,5015095,235.300003051758
405058.6875,5015099,234.889999389648
405058.5,5015098.5,234.889999389648
405058.28125,5015098.5,234.910003662109
405058.03125,5015096.5,235.059997558594
405057.84375,5015096.5,235.399993896484
405057.65625,5015096.5,235.399993896484
405057.4375,5015096,235.029998779297
405058.09375,5015098,234.940002441406
405057.6875,5015098,234.979995727539
405057.46875,5015097.5,234.949996948242
405058.71875,5015099,234.929992675781
405058.5,5015098.5,234.949996948242
405058.3125,5015098.5,234.919998168945
405058.09375,5015098,234.929992675781
405057.90625,5015098,234.899993896484
405057.6875,5015098,234.919998168945
405057.5,5015097.5,234.929992675781
405057.3125,5015097.5,235.240005493164
405058.625,5015098,235.020004272461
405058.21875,5015097.5,234.869995117188
405058,5015097.5,235.039993286133
405057.8125,5015097,235.199996948242
405057.59375,5015097,235.360000610352
405058.78125,5015099,234.860000610352
405058.59375,5015099,234.899993896484
405058.375,5015098.5,234.919998168945
405058.1875,5015098.5,234.929992675781
405058,5015098,234.910003662109
405057.59375,5015098,234.960006713867
405057.375,5015097.5,235.220001220703
405057.1875,5015097.5,235.330001831055
405058.25,5015100,235.050003051758
405058.03125,5015100,235.110000610352
