Xp,Yp,Zp
405123.90625,5015826.5,238.839996337891
405123.8125,5015826.5,238.860000610352
405124.15625,5015825.5,238.75
405124.875,5015825,238.740005493164
405124.65625,5015825,238.740005493164
405124.4375,5015824.5,238.710006713867
405124.875,5015825,238.740005493164
405124.625,5015824.5,238.720001220703
405124.40625,5015824.5,238.710006713867
405125.1875,5015825.5,238.770004272461
405124.78125,5015825,238.729995727539
405124.53125,5015825,238.720001220703
405124.3125,5015824.5,238.699996948242
405124.125,5015824,238.710006713867
405124.6875,5015824.5,238.440002441406
405124.25,5015824.5,238.410003662109
405123.71875,5015826,238.779998779297
405123.875,5015826,238.770004272461
405123.875,5015826.5,238.860000610352
405123.75,5015826.5,238.850006103516
405123.90625,5015826.5,238.820007324219
405123.8125,5015826.5,238.880004882812
405124.34375,5015825,238.800003051758
405124.5,5015825.5,238.809997558594
405124.65625,5015825.5,238.820007324219
405124.21875,5015824,238.75
405124.5625,5015824.5,238.779998779297
405124.71875,5015824.5,238.789993286133
