Xp,Yp,Zp
404961.1875,5015909.5,239.610000610352
404960.96875,5015909.5,239.630004882812
404961.84375,5015910.5,239.600006103516
404961.625,5015910.5,239.610000610352
404961.40625,5015910.5,239.610000610352
404961.1875,5015910.5,239.639999389648
404960.9375,5015910,239.649993896484
404960.6875,5015910,239.639999389648
404960.8125,5015910,241.320007324219
404961.84375,5015910.5,239.600006103516
404961.625,5015910.5,239.580001831055
404961.375,5015910,239.600006103516
404961.15625,5015910,239.610000610352
404960.9375,5015910,239.610000610352
404960.6875,5015909.5,239.580001831055
404961.84375,5015910.5,240.600006103516
404961.65625,5015910.5,239.619995117188
404961.46875,5015910.5,239.619995117188
404961.25,5015910,239.649993896484
404961.03125,5015910,239.720001220703
404961,5015910,240.960006713867
404960.78125,5015910,239.649993896484
404960.875,5015910,241.389999389648
404960.71875,5015909.5,239.720001220703
404960.875,5015909.5,239.699996948242
404961.0625,5015910,239.649993896484
404961.1875,5015910,239.630004882812
404961.375,5015910,239.630004882812
404961.53125,5015910.5,239.619995117188
404961.6875,5015910.5,239.660003662109
404961.625,5015910,239.630004882812
404960.375,5015910.5,239.679992675781
404960.53125,5015910.5,239.710006713867
