Xp,Yp,Zp
405088.125,5015744,238.070007324219
405087.875,5015744,238.020004272461
405088.0625,5015744,237.979995727539
405088.15625,5015744,238.050003051758
405087.90625,5015744,238.029998779297
405090.21875,5015743.5,238
405090.09375,5015743.5,238.610000610352
405089.75,5015743,237.860000610352
405089.53125,5015743,237.850006103516
405089.3125,5015743,237.830001831055
405088.9375,5015743,237.899993896484
405089.125,5015743.5,237.990005493164
405089.3125,5015743.5,238.119995117188
405089.53125,5015743.5,238.199996948242
405089.5625,5015743.5,238.75
405089.8125,5015743,237.889999389648
405090.0625,5015743,237.880004882812
405090.1875,5015743,238.070007324219
405090.25,5015743,238.669998168945
405089.625,5015743,237.869995117188
405089.875,5015743,237.869995117188
405090.0625,5015743,237.949996948242
405090.0625,5015743,238.660003662109
405089.96875,5015743,237.820007324219
405090.125,5015743,238.039993286133
405090.15625,5015743,238.559997558594
405090.15625,5015743,237.539993286133
405089.75,5015743,237.570007324219
405089.375,5015743,237.880004882812
405089.53125,5015743,237.850006103516
405089.71875,5015743,237.830001831055
405089.875,5015743.5,237.919998168945
405090.125,5015743.5,238.490005493164
405088.4375,5015743.5,237.770004272461
405088.90625,5015743,237.869995117188
405089.0625,5015743.5,237.830001831055
405089.21875,5015743.5,237.789993286133
405088.3125,5015743.5,237.740005493164
405088.5,5015743.5,237.779998779297
405088.6875,5015743.5,237.820007324219
405088,5015744,237.759994506836
405088,5015744,237.699996948242
405088.09375,5015744,237.759994506836
405087.90625,5015744,237.649993896484
405088.1875,5015744,237.660003662109
405088.875,5015743.5,237.770004272461
405088.625,5015743.5,237.729995727539
405089.40625,5015743.5,237.75
405089.125,5015743.5,237.800003051758
405088.90625,5015743,237.759994506836
405089,5015743.5,237.800003051758
405088.75,5015743.5,237.800003051758
405088.65625,5015743.5,237.710006713867
405088.40625,5015743.5,237.690002441406
405088.8125,5015743.5,237.740005493164
405089.84375,5015743.5,237.809997558594
405089.59375,5015743.5,237.770004272461
405089.375,5015743,237.809997558594
405089.125,5015743,237.779998779297
405090.1875,5015743.5,238.220001220703
405090.03125,5015743.5,237.979995727539
405089.875,5015743.5,237.850006103516
405089.625,5015743,237.809997558594
405089.375,5015743,237.860000610352
405089.71875,5015743.5,237.690002441406
405089.4375,5015743.5,237.720001220703
405089.1875,5015743,237.740005493164
405090.0625,5015743.5,238.199996948242
405089.9375,5015743.5,237.869995117188
405089.75,5015743,237.720001220703
405089.5,5015743,237.699996948242
