Xp,Yp,Zp
405141.75,5015569,237.630004882812
405141.5,5015569,237.630004882812
405141.28125,5015569,237.679992675781
405141.0625,5015569,237.729995727539
405140.84375,5015568.5,237.759994506836
405140.625,5015568.5,237.789993286133
405141.28125,5015568.5,237.809997558594
405140.59375,5015568,237.779998779297
405142,5015568.5,237.869995117188
405141.75,5015568.5,237.679992675781
405141.53125,5015568.5,237.789993286133
405141.84375,5015569,237.649993896484
405141.59375,5015568.5,237.679992675781
405141.375,5015568.5,237.740005493164
405141.15625,5015568.5,237.800003051758
405140.9375,5015568.5,237.800003051758
405140.6875,5015568,237.800003051758
405141.875,5015568,237.789993286133
405141.625,5015568,237.820007324219
405141.15625,5015569.5,237.669998168945
405141.375,5015569.5,237.639999389648
405141.375,5015569.5,237.589996337891
405141,5015569,237.690002441406
405141.21875,5015569.5,237.649993896484
405141.4375,5015569.5,237.669998168945
405141.40625,5015568,237.919998168945
405141.65625,5015568.5,237.770004272461
405141.875,5015568.5,237.839996337891
405142.0625,5015568.5,237.919998168945
405141.34375,5015568,237.919998168945
405141.625,5015568,237.800003051758
405141.84375,5015568.5,237.75
405142.03125,5015568.5,237.860000610352
405140.5,5015568.5,237.830001831055
405140.71875,5015568.5,237.789993286133
405141.1875,5015569,237.690002441406
405141.40625,5015569,237.649993896484
405140.46875,5015568.5,237.860000610352
405140.6875,5015568.5,237.820007324219
405141.15625,5015569,237.729995727539
405141.375,5015569,237.690002441406
405141.59375,5015569.5,237.710006713867
405141.625,5015568,237.869995117188
405141.84375,5015568,237.839996337891
405141.46875,5015568,237.830001831055
405141.71875,5015568,237.710006713867
405141.875,5015568,237.949996948242
405141.59375,5015569,237.339996337891
405141.15625,5015568.5,237.330001831055
405140.75,5015568,237.279998779297
405140.625,5015568.5,237.720001220703
405141,5015569,237.710006713867
405141.1875,5015569.5,237.710006713867
405141.375,5015569.5,237.820007324219
405140.46875,5015568.5,237.699996948242
405140.625,5015568.5,237.720001220703
405140.84375,5015568.5,237.75
405141.03125,5015569,237.75
405141.21875,5015569,237.690002441406
405141.40625,5015569.5,237.759994506836
405141.46875,5015568,237.759994506836
405141.625,5015568,237.729995727539
405141.84375,5015568,237.75
405142.03125,5015568.5,237.679992675781
405142,5015568,237.729995727539
405141.6875,5015568,237.740005493164
405141.875,5015568,237.75
405141.59375,5015569.5,237.839996337891
405141.375,5015569.5,237.710006713867
405141.1875,5015569,237.710006713867
405140.9375,5015568.5,237.75
405140.71875,5015568.5,237.740005493164
405140.53125,5015568.5,237.710006713867
405141.96875,5015568,237.720001220703
405141.75,5015568,237.759994506836
405142.03125,5015568.5,237.729995727539
405141.78125,5015568,237.779998779297
405141.5625,5015568,237.770004272461
405142,5015568.5,237.729995727539
405141.75,5015568.5,237.710006713867
405141.53125,5015568,237.759994506836
405141.3125,5015568,237.770004272461
