Xp,Yp,Zp
405052.3125,5015894.5,239.600006103516
405052.09375,5015894.5,239.509994506836
405051.875,5015894.5,239.600006103516
405051.40625,5015894,239.339996337891
405051.15625,5015894,238.960006713867
405052.28125,5015894.5,239.389999389648
405051.34375,5015894,238.990005493164
405051.90625,5015894.5,239.240005493164
405052.09375,5015894.5,239.270004272461
405052.25,5015894.5,239.279998779297
405051.28125,5015894,238.919998168945
405051.4375,5015894,238.960006713867
405051.9375,5015894.5,239.5
405052.28125,5015894.5,239.240005493164
405052.0625,5015894.5,239.229995727539
405052.1875,5015894.5,239.25
