Xp,Yp,Zp
404994.90625,5015845.5,238.929992675781
404994.6875,5015845.5,238.970001220703
404994.46875,5015845.5,239.039993286133
404994.21875,5015845,239.029998779297
404994.03125,5015845,239.050003051758
404993.78125,5015845,239.039993286133
404995.78125,5015845.5,239.110000610352
404995.5625,5015845.5,239.100006103516
404995.3125,5015845.5,239.029998779297
404995.09375,5015845,238.970001220703
404994.8125,5015845,238.910003662109
404994.59375,5015845,238.880004882812
404994.34375,5015844.5,238.809997558594
404994.125,5015844.5,238.789993286133
404993.90625,5015844.5,238.820007324219
404993.6875,5015844.5,238.850006103516
404995.1875,5015845.5,238.869995117188
404994.96875,5015845.5,238.880004882812
404994.71875,5015845.5,238.850006103516
404994.5,5015845.5,238.850006103516
404994.28125,5015845,238.889999389648
404994.0625,5015845,238.919998168945
404993.875,5015845,238.979995727539
404995.71875,5015845.5,239.050003051758
404995.5,5015845.5,239
404995.25,5015845.5,238.970001220703
404995.03125,5015845,238.940002441406
404994.78125,5015845,238.919998168945
404994.5625,5015845,238.860000610352
404994.34375,5015845,238.830001831055
404994.09375,5015844.5,238.839996337891
404993.875,5015844.5,238.880004882812
404993.65625,5015844.5,238.919998168945
404996.125,5015844.5,239.289993286133
404995.90625,5015844.5,239.360000610352
404995.6875,5015844.5,239.350006103516
404995.4375,5015844,239.169998168945
404995.21875,5015844,239.169998168945
404994.9375,5015844,239.050003051758
404994.6875,5015843.5,238.960006713867
404994.4375,5015843.5,238.850006103516
404994.21875,5015843.5,238.850006103516
404994,5015843.5,238.860000610352
404995.15625,5015843.5,238.970001220703
404994.9375,5015843,238.869995117188
404994.6875,5015843,238.830001831055
404994.5,5015843,238.830001831055
404994.25,5015843,238.820007324219
404996.15625,5015844,239.360000610352
404995.9375,5015844,239.419998168945
404995.71875,5015843.5,239.449996948242
404995.46875,5015843.5,239.320007324219
404996.125,5015844.5,239.330001831055
404995.875,5015844.5,239.350006103516
404995.6875,5015844,239.339996337891
404995.4375,5015844,239.339996337891
404995.15625,5015844,239.029998779297
404994.90625,5015843.5,238.929992675781
404994.6875,5015843.5,238.850006103516
404994.4375,5015843.5,238.820007324219
404994.21875,5015843,238.820007324219
404996.0625,5015844.5,239.309997558594
404995.8125,5015844.5,239.339996337891
404995.59375,5015844,239.330001831055
404995.34375,5015844,239.190002441406
404995.125,5015844,239.130004882812
404994.875,5015844,238.990005493164
404994.59375,5015843.5,238.889999389648
404994.375,5015843.5,238.830001831055
404994.125,5015843.5,238.830001831055
404996.25,5015843.5,239.369995117188
404996.03125,5015843.5,239.449996948242
404995.8125,5015843.5,239.520004272461
404995.5625,5015843.5,239.360000610352
404995.25,5015843,238.970001220703
404995,5015843,238.880004882812
404994.78125,5015843,238.869995117188
404994.5625,5015842.5,238.839996337891
404994.34375,5015842.5,238.850006103516
404996.78125,5015842.5,239.240005493164
404996.5625,5015842.5,239.270004272461
404996.34375,5015842.5,239.25
404996.0625,5015842.5,239.059997558594
404995.34375,5015842,238.779998779297
404996.84375,5015842.5,239.210006713867
404996.59375,5015842.5,239.240005493164
404996.78125,5015842.5,239.210006713867
404996.5625,5015842.5,239.259994506836
404996.34375,5015842.5,239.199996948242
404995.34375,5015842,238.789993286133
404993.90625,5015845,239.139999389648
404994.34375,5015845.5,239.130004882812
404994.96875,5015846,239.139999389648
404993.8125,5015845,239.110000610352
404994.25,5015845.5,239.089996337891
404994.46875,5015845.5,239.089996337891
404994.875,5015846,239.119995117188
404995.09375,5015846,239.130004882812
404993.9375,5015843.5,238.860000610352
404994.15625,5015843.5,238.850006103516
404994.375,5015843.5,238.899993896484
404994.5625,5015844,238.979995727539
404994.78125,5015844,239.059997558594
404994.96875,5015844,239.110000610352
404995.15625,5015844.5,239.139999389648
404995.375,5015844.5,239.149993896484
404995.59375,5015844.5,239.210006713867
404994.625,5015843,238.869995117188
404994.8125,5015843,238.929992675781
404995.03125,5015843.5,239.009994506836
404995.21875,5015843.5,239.039993286133
404995.375,5015843.5,239.240005493164
404995.5625,5015843.5,239.389999389648
404995.78125,5015844,239.369995117188
404996,5015844,239.380004882812
404994.59375,5015843,238.839996337891
404994.78125,5015843,238.910003662109
404994.96875,5015843.5,239
404995.1875,5015843.5,239.070007324219
404995.34375,5015843.5,239.199996948242
404995.5625,5015844,239.240005493164
404995.75,5015844,239.339996337891
404995.96875,5015844,239.360000610352
404994.5,5015843,238.820007324219
404994.6875,5015843,238.860000610352
404994.875,5015843,238.940002441406
404995.09375,5015843.5,238.990005493164
404995.25,5015843.5,239.149993896484
404995.4375,5015843.5,239.300003051758
404995.625,5015844,239.339996337891
404995.875,5015844,239.339996337891
404996.09375,5015844,239.320007324219
404994.6875,5015842.5,238.830001831055
404994.875,5015842.5,238.850006103516
404995.125,5015842.5,238.880004882812
404995.3125,5015843,238.949996948242
404995.46875,5015843,239.130004882812
404995.625,5015843,239.320007324219
404995.8125,5015843,239.479995727539
404996,5015843.5,239.490005493164
404996.25,5015843.5,239.369995117188
404995.09375,5015842,238.850006103516
404995.3125,5015842,238.869995117188
404996.03125,5015842.5,239.309997558594
404996.25,5015843,239.300003051758
404996.1875,5015842.5,239.25
404996.40625,5015842.5,239.259994506836
404996.625,5015842.5,239.220001220703
404995.375,5015842,238.809997558594
404996.09375,5015842.5,239.270004272461
404996.34375,5015842.5,239.25
404996.5625,5015842.5,239.220001220703
404996.71875,5015842.5,239.259994506836
404996.90625,5015842.5,239.330001831055
404996.71875,5015842.5,238.5
404996.21875,5015842.5,238.479995727539
404995.3125,5015842,238.460006713867
404995.375,5015843.5,238.419998168945
404994.875,5015843.5,238.449996948242
404994.40625,5015843.5,238.410003662109
404995.84375,5015843.5,238.449996948242
404995.3125,5015845.5,238.880004882812
404994.9375,5015845.5,238.970001220703
404994.0625,5015845,238.410003662109
404995.8125,5015844.5,238.820007324219
404994.96875,5015844.5,238.389999389648
404994.5,5015844.5,238.339996337891
404994.125,5015844,238.399993896484
404993.625,5015844,238.360000610352
