Xp,Yp,Zp
405126.09375,5015394,236.380004882812
405125.875,5015394,236.369995117188
405126.125,5015394,236.300003051758
405125.875,5015394,236.289993286133
405126.21875,5015394,236.369995117188
405125.6875,5015393.5,236.369995117188
405125.40625,5015393.5,236.339996337891
405126.25,5015394,236.399993896484
405125.75,5015393.5,236.389999389648
405125.5,5015393.5,236.380004882812
405125.71875,5015393.5,236.380004882812
405125.53125,5015393.5,236.300003051758
405125.9375,5015394,236.309997558594
405126.15625,5015394,236.309997558594
405125.875,5015394,236.25
405126.09375,5015394,236.25
405126.21875,5015394,236.149993896484
405126.28125,5015394,236.119995117188
405126.3125,5015394,236.169998168945
405126.09375,5015394,236.139999389648
405125.65625,5015393.5,236.100006103516
