Xp,Yp,Zp
405035.59375,5015819.5,238.910003662109
405035.375,5015819.5,238.899993896484
405035.75,5015819.5,238.940002441406
405035.53125,5015819.5,238.929992675781
405035.3125,5015819.5,238.929992675781
405035.6875,5015819.5,238.960006713867
405035.46875,5015819.5,238.940002441406
405035.65625,5015819.5,239.070007324219
405035.21875,5015819.5,239.059997558594
405035.375,5015819.5,239.059997558594
405035.53125,5015819.5,239.029998779297
405035.25,5015819.5,239.029998779297
405035.40625,5015819.5,239.020004272461
405035.28125,5015819.5,239.070007324219
405035.40625,5015819.5,239.009994506836
