Xp,Yp,Zp
405202.71875,5015323.5,235.899993896484
405202.46875,5015323.5,235.889999389648
405202.21875,5015323.5,235.880004882812
405204.25,5015323.5,235.979995727539
405204,5015323.5,235.960006713867
405203.78125,5015323.5,235.929992675781
405203.5,5015323,235.880004882812
405204.28125,5015323.5,235.960006713867
405204.03125,5015323.5,235.949996948242
405203.78125,5015323.5,235.919998168945
405203.53125,5015323,235.869995117188
405204.3125,5015323.5,235.979995727539
405204.0625,5015323.5,235.990005493164
405203.8125,5015323.5,235.970001220703
405203.53125,5015323,235.910003662109
405202.4375,5015323.5,235.820007324219
405202.65625,5015323.5,235.820007324219
405202.84375,5015323.5,235.860000610352
405203.03125,5015323.5,235.919998168945
405203.625,5015323,235.899993896484
405203.84375,5015323.5,235.919998168945
405204.03125,5015323.5,235.910003662109
405204.25,5015323.5,235.899993896484
405202.21875,5015323.5,235.770004272461
405202.71875,5015323.5,235.759994506836
405202.9375,5015323.5,235.75
405202.40625,5015323.5,235.789993286133
405203.625,5015323,235.779998779297
405203.78125,5015323,235.679992675781
405204.15625,5015323.5,235.600006103516
405202.84375,5015323.5,235.75
405202.625,5015323.5,235.729995727539
405203.5625,5015323.5,237.539993286133
405203.78125,5015323.5,235.630004882812
405203.59375,5015323.5,235.630004882812
405203.25,5015323.5,235.699996948242
405203.03125,5015323.5,235.759994506836
405202.8125,5015323.5,235.789993286133
405203.5625,5015323.5,235.589996337891
405203.3125,5015323.5,235.669998168945
