Xp,Yp,Zp
404942.09375,5015935,239.679992675781
404941.40625,5015934.5,239.710006713867
404941.15625,5015934.5,239.690002441406
404942.90625,5015935,239.660003662109
404942.65625,5015935,239.660003662109
404942.21875,5015934.5,239.759994506836
404941.96875,5015934.5,239.699996948242
404941.75,5015934.5,239.669998168945
404941.53125,5015934.5,239.669998168945
404941.3125,5015934,239.660003662109
404942.1875,5015935,239.649993896484
404941.5,5015934.5,239.669998168945
404941.28125,5015934.5,239.669998168945
404942.21875,5015935,239.660003662109
404941.34375,5015934.5,239.710006713867
404943.46875,5015935,239.669998168945
404943.03125,5015935,239.720001220703
404942.78125,5015934.5,239.720001220703
404942.5625,5015934.5,239.679992675781
404942.34375,5015934.5,239.740005493164
404942.125,5015934.5,239.759994506836
404941.90625,5015934,239.75
404941.65625,5015934,239.710006713867
404941.4375,5015934,239.710006713867
404943.5,5015934.5,239.729995727539
404943.28125,5015934,239.699996948242
404943.03125,5015934,239.679992675781
404942.8125,5015934,239.690002441406
404942.59375,5015933.5,239.720001220703
404942.34375,5015933.5,239.699996948242
404942.125,5015933.5,239.690002441406
404941.90625,5015933.5,239.649993896484
404945.0625,5015935,239.600006103516
404944.84375,5015935,239.610000610352
404944.15625,5015934.5,239.660003662109
404943.90625,5015934.5,239.660003662109
404943.71875,5015934.5,239.710006713867
404944.75,5015935,239.610000610352
404944.09375,5015935,239.639999389648
404943.875,5015934.5,239.649993896484
404943.625,5015934.5,239.699996948242
404943.40625,5015934.5,239.710006713867
404943.15625,5015934,239.669998168945
404942.9375,5015934,239.639999389648
404942.71875,5015934,239.679992675781
404942.53125,5015934,239.710006713867
404942.28125,5015933.5,239.679992675781
404942.0625,5015933.5,239.660003662109
404941.8125,5015933.5,239.619995117188
404944.125,5015935,239.619995117188
404943.6875,5015935,239.660003662109
404943.5,5015934.5,239.690002441406
404943.25,5015934.5,239.669998168945
404943,5015934.5,239.639999389648
404942.78125,5015934,239.660003662109
404942.5625,5015934,239.690002441406
404942.34375,5015934,239.679992675781
404942.125,5015934,239.679992675781
404941.875,5015933.5,239.660003662109
404941.65625,5015933.5,239.649993896484
404941.40625,5015933.5,239.639999389648
404944.9375,5015935,239.619995117188
404944.25,5015934.5,239.660003662109
404944.03125,5015934.5,239.660003662109
404943.8125,5015934.5,239.710006713867
404943.59375,5015934,239.729995727539
404943.375,5015934,239.729995727539
404943.125,5015934,239.710006713867
404942.90625,5015934,239.679992675781
404942.6875,5015933.5,239.699996948242
404942.46875,5015933.5,239.729995727539
404942.21875,5015933.5,239.699996948242
404942,5015933,239.679992675781
404941.75,5015933,239.649993896484
404945,5015934.5,239.639999389648
404944.75,5015934.5,239.729995727539
404944.3125,5015934,239.699996948242
404944.0625,5015934,239.679992675781
404944.1875,5015934,241.550003051758
