Xp,Yp,Zp
404986.59375,5015855,239.119995117188
404986.375,5015854.5,239.089996337891
404986.125,5015854.5,239.070007324219
404985.875,5015854.5,239.050003051758
404985.65625,5015854,239.050003051758
404986.03125,5015854,239.009994506836
404985.8125,5015853.5,238.979995727539
404985.59375,5015853.5,239.009994506836
404985.34375,5015853.5,239.009994506836
404985.125,5015853.5,239
404986.34375,5015854.5,239.029998779297
404986.125,5015854.5,239.009994506836
404985.875,5015854,239.009994506836
404985.65625,5015854,238.990005493164
404985.1875,5015853.5,239
404986.65625,5015855,239.130004882812
404986.4375,5015855,239.110000610352
404986.21875,5015854.5,239.080001831055
404985.96875,5015854.5,239.059997558594
404985.84375,5015854,239.050003051758
404985.59375,5015853.5,239.020004272461
404985.375,5015853.5,239.029998779297
404985.125,5015853.5,239.039993286133
404986.84375,5015853,239.080001831055
404986.53125,5015853,238.740005493164
404986.3125,5015853,238.779998779297
404986.09375,5015853,238.850006103516
404985.875,5015852.5,238.889999389648
404985.65625,5015852.5,238.929992675781
404985.4375,5015852.5,238.979995727539
404985.21875,5015852,238.990005493164
404984.96875,5015852,238.929992675781
404984.71875,5015852,238.820007324219
404987.03125,5015853,239.25
404986.78125,5015853,239.130004882812
404986.5,5015853,238.809997558594
404986.25,5015852.5,238.75
404986.0625,5015852.5,238.830001831055
404985.84375,5015852.5,238.860000610352
404985.625,5015852.5,238.929992675781
404985.375,5015852,238.949996948242
404985.15625,5015852,238.910003662109
404984.875,5015852,238.800003051758
404986.375,5015853,238.729995727539
404986.15625,5015853,238.809997558594
404985.9375,5015853,238.869995117188
404985.6875,5015853,238.929992675781
404985.5,5015852.5,238.970001220703
404985.25,5015852.5,238.979995727539
404985.03125,5015852.5,239
404984.8125,5015852.5,238.949996948242
404987.03125,5015853,239.369995117188
404986.78125,5015853,239.220001220703
404986.5,5015852.5,239.029998779297
404986.21875,5015852.5,238.729995727539
404986,5015852.5,238.869995117188
404985.78125,5015852,238.889999389648
404985.59375,5015852,238.960006713867
404985.375,5015852,238.990005493164
404985.125,5015852,238.960006713867
404985.5,5015854,239.070007324219
404985.9375,5015854.5,239.080001831055
404986.15625,5015854.5,239.110000610352
404986.375,5015855,239.130004882812
404986.59375,5015855,239.169998168945
404987,5015855.5,239.210006713867
404984.75,5015852.5,239.039993286133
404985.1875,5015853,239.020004272461
404985.375,5015853,239.020004272461
404985.625,5015853.5,239.009994506836
404985.84375,5015853.5,239.039993286133
404985.09375,5015853,238.979995727539
404985.3125,5015853,238.990005493164
404985.53125,5015853.5,238.990005493164
404985.75,5015853.5,238.990005493164
404985.96875,5015853.5,239
404985.25,5015853,239
404985.46875,5015853.5,239
404985.6875,5015853.5,239
404985.875,5015853.5,239.020004272461
404984.96875,5015852,239.020004272461
404985.21875,5015852,239.009994506836
404985.4375,5015852.5,238.949996948242
404985.6875,5015852.5,238.929992675781
404985.90625,5015852.5,238.860000610352
404986.15625,5015853,238.770004272461
404986.375,5015853,238.830001831055
404986.53125,5015853,238.970001220703
404986.71875,5015853,239.130004882812
404986.40625,5015852,238.880004882812
404986.53125,5015852,239.229995727539
404985.28125,5015853,238.339996337891
404986.875,5015855.5,239
404986.28125,5015852,238.949996948242
404986.4375,5015852,239.289993286133
404986.78125,5015852.5,239.410003662109
404986.96875,5015852.5,239.509994506836
404986.46875,5015852,239.279998779297
404986.78125,5015852.5,239.449996948242
404986.96875,5015852.5,239.539993286133
404986.96875,5015852.5,239.300003051758
404984.84375,5015852,238.809997558594
404985,5015852,238.830001831055
404985.15625,5015852.5,238.880004882812
404985.3125,5015852.5,238.919998168945
404985.46875,5015853,238.809997558594
404985.625,5015853,238.740005493164
404985.8125,5015853.5,238.720001220703
404984.6875,5015852,238.839996337891
404984.875,5015852,238.940002441406
404985.03125,5015852.5,238.979995727539
404985.1875,5015852.5,238.970001220703
404985.34375,5015853,238.919998168945
404985.5,5015853,238.910003662109
404985.65625,5015853.5,238.889999389648
404985.8125,5015853.5,238.789993286133
404985.96875,5015854,238.820007324219
404986.46875,5015854.5,239.089996337891
404985.75,5015852,238.669998168945
404985.9375,5015852,238.639999389648
404986.3125,5015852.5,239.479995727539
404986.46875,5015853,239.639999389648
404986.625,5015853,239.679992675781
404985.625,5015852,238.699996948242
404985.78125,5015852,238.649993896484
404986.1875,5015852.5,239.490005493164
404986.34375,5015853,239.580001831055
404986.5,5015853,239.639999389648
404985.15625,5015853.5,238.949996948242
404985.34375,5015853.5,238.929992675781
404985.65625,5015854,238.910003662109
404985.8125,5015854.5,238.960006713867
404985.96875,5015854.5,238.979995727539
404986.125,5015854.5,239.009994506836
404986.3125,5015855,239.089996337891
404986.46875,5015855,239.110000610352
404986.78125,5015855.5,239.130004882812
404985.21875,5015853.5,238.979995727539
404985.53125,5015854,238.970001220703
404985.875,5015854.5,239.050003051758
404986.6875,5015855.5,239.080001831055
