Xp,Yp,Zp
405026.78125,5015838.5,238.889999389648
405027.3125,5015838.5,238.860000610352
405027.09375,5015838,238.860000610352
405026.875,5015838,238.830001831055
405027.0625,5015838,238.850006103516
405026.8125,5015838,238.830001831055
405027.09375,5015838,238.830001831055
405026.875,5015837.5,238.830001831055
405026.96875,5015838,238.369995117188
405026.6875,5015838.5,238.830001831055
405026.84375,5015838.5,238.729995727539
405027.15625,5015839,238.770004272461
405026.8125,5015838.5,238.809997558594
405027.125,5015839,238.740005493164
405026.8125,5015837.5,238.75
405026.8125,5015837.5,238.740005493164
405027.125,5015838,238.729995727539
405026.875,5015838,238.839996337891
405027.34375,5015838.5,238.720001220703
