Xp,Yp,Zp
404919.28125,5015904.5,239.720001220703
404919.03125,5015904.5,239.580001831055
404918.625,5015905.5,239.619995117188
404918.375,5015905.5,239.600006103516
404918.125,5015905.5,239.580001831055
404919.125,5015906,239.800003051758
404919.0625,5015906.5,239.699996948242
404918.8125,5015906.5,239.669998168945
404918.59375,5015906.5,239.639999389648
404918.375,5015906.5,239.610000610352
404918.125,5015906,239.570007324219
404919.15625,5015906.5,239.720001220703
404918.875,5015906.5,239.669998168945
404918.65625,5015906.5,239.639999389648
404918.15625,5015906,239.580001831055
404917.71875,5015905.5,239.529998779297
404919.125,5015907,240.339996337891
404918.96875,5015906.5,239.720001220703
404918.75,5015906.5,239.710006713867
404918.5,5015906.5,239.660003662109
404919.375,5015904.5,239.75
404918.15625,5015904.5,239.600006103516
404918.8125,5015905,239.649993896484
404917.78125,5015905.5,239.600006103516
404918.21875,5015906,239.669998168945
404918.625,5015906.5,239.75
404918.84375,5015906.5,239.75
404919.03125,5015906.5,239.809997558594
404919.21875,5015906.5,239.929992675781
404919.15625,5015907.5,239.419998168945
404919.4375,5015906.5,239.270004272461
404918.84375,5015906.5,239.179992675781
404918.3125,5015906,239.149993896484
404917.78125,5015905,239.559997558594
404917.9375,5015905.5,239.570007324219
404918.125,5015905.5,239.589996337891
404918.28125,5015905.5,239.600006103516
404918.84375,5015906.5,239.910003662109
404919,5015906.5,239.910003662109
404919.15625,5015907,239.899993896484
404918.40625,5015905.5,239.610000610352
404918.59375,5015905.5,239.630004882812
404919.125,5015906,240.119995117188
404919.28125,5015906.5,240.050003051758
404918.40625,5015905,239.589996337891
404918.5625,5015905.5,239.589996337891
404918.75,5015905.5,239.639999389648
404919.125,5015906,240.259994506836
404917.71875,5015905.5,239.550003051758
404917.875,5015905.5,239.580001831055
404918.25,5015906,239.610000610352
404918.40625,5015906.5,239.639999389648
404918.59375,5015906.5,239.770004272461
404918.78125,5015906.5,239.820007324219
404918.9375,5015907,239.830001831055
404919.125,5015907,239.800003051758
404919.3125,5015907.5,239.970001220703
