Xp,Yp,Zp
405051.96875,5015898.5,239.039993286133
405051.75,5015898.5,239.070007324219
405051.53125,5015898.5,239.100006103516
405051.3125,5015898.5,239.100006103516
405051.09375,5015898,239.100006103516
405050.875,5015898,239.110000610352
405052.375,5015898.5,239.100006103516
405052.15625,5015898,239.059997558594
405051.9375,5015898,238.970001220703
405051.71875,5015898,239.029998779297
405051.5,5015898,239.070007324219
405051.28125,5015897.5,239.070007324219
405051.0625,5015897.5,239.089996337891
405052.40625,5015898.5,239.070007324219
405052.1875,5015898.5,239.050003051758
405051.96875,5015898.5,239.070007324219
405051.78125,5015898.5,239.059997558594
405051.5625,5015898,239.050003051758
405051.34375,5015898,239.070007324219
405051.125,5015898,239.089996337891
405050.90625,5015898,239.089996337891
405052.25,5015898.5,239.050003051758
405052.03125,5015898.5,239.050003051758
405051.8125,5015898.5,239.070007324219
405051.59375,5015898,239.100006103516
405051.375,5015898,239.100006103516
405051.125,5015898,239.100006103516
405050.9375,5015898,239.110000610352
405052.1875,5015898,239.009994506836
405051.96875,5015897.5,239.009994506836
405051.78125,5015897.5,239.050003051758
405051.5625,5015897.5,239.059997558594
405051.34375,5015897.5,239.089996337891
405051.1875,5015896.5,238.949996948242
405050.96875,5015896.5,238.949996948242
405050.71875,5015896,238.960006713867
405050.53125,5015896,238.960006713867
405050.09375,5015895.5,238.949996948242
405049.65625,5015895.5,238.970001220703
405049.40625,5015895.5,238.860000610352
405049.1875,5015895,238.839996337891
405048.96875,5015895,238.889999389648
405048.75,5015895,238.929992675781
405048.375,5015894.5,239.259994506836
405048.15625,5015894.5,239.25
405051.59375,5015897,238.979995727539
405051.375,5015897,238.960006713867
405051.125,5015896.5,238.949996948242
405050.90625,5015896.5,238.970001220703
405050.0625,5015896,239.009994506836
405051.9375,5015897.5,239.029998779297
405051.71875,5015897.5,239.039993286133
405051.5,5015897,239.050003051758
405051.28125,5015897,239.070007324219
405050.1875,5015892.5,239.080001831055
405050.03125,5015892.5,239.399993896484
405049.75,5015892.5,238.919998168945
405049.53125,5015892,238.889999389648
405049.3125,5015892,238.899993896484
405049.09375,5015892,238.869995117188
405055.5625,5015896.5,239.259994506836
405055.34375,5015896.5,239.139999389648
405055.125,5015896.5,239.240005493164
405054.4375,5015896,239.020004272461
405049.90625,5015893,239.789993286133
405049.625,5015893,238.919998168945
405049.15625,5015892.5,238.789993286133
405049.78125,5015892.5,238.990005493164
405049.53125,5015892.5,238.869995117188
405049.34375,5015892.5,238.850006103516
405049.09375,5015892,238.820007324219
405050.15625,5015892.5,238.919998168945
405049.9375,5015892.5,238.940002441406
405049.5,5015892,238.889999389648
405049.28125,5015892,238.880004882812
405049.0625,5015892,238.880004882812
405055.5625,5015896.5,239.479995727539
405049.875,5015893,239.639999389648
405049.5625,5015892.5,238.880004882812
405049.34375,5015892.5,238.839996337891
405049.125,5015892.5,238.789993286133
405051.40625,5015895,239.460006713867
405051.1875,5015895,239.369995117188
405050.9375,5015894.5,239.100006103516
405050.6875,5015894.5,238.759994506836
405050.5,5015894.5,239.039993286133
405050.09375,5015894,239.369995117188
405048.90625,5015893.5,238.699996948242
405048.71875,5015893,238.729995727539
405048.5,5015893,238.919998168945
405048.28125,5015893,238.940002441406
405048.09375,5015893,239.050003051758
405047.875,5015893,239.100006103516
405054.4375,5015896.5,239.070007324219
405054.03125,5015896.5,239.050003051758
405053.5625,5015896,239.029998779297
405053.34375,5015896,239.009994506836
405053.125,5015896,239.190002441406
405052.75,5015895.5,239.479995727539
405052.53125,5015895.5,239.639999389648
405052.34375,5015895.5,239.729995727539
405052.09375,5015895.5,239.589996337891
405051.875,5015895,239.770004272461
405051.625,5015895,239.539993286133
405053,5015896,239.149993896484
405052.15625,5015895.5,239.490005493164
405051.9375,5015895.5,239.419998168945
405051.71875,5015895.5,239.350006103516
405051.5,5015895.5,239.399993896484
405051.28125,5015895,239.380004882812
405051,5015895,239
405050.8125,5015895,239.160003662109
405050.625,5015894.5,239.240005493164
405050.40625,5015894.5,239.320007324219
405050.15625,5015894.5,239.300003051758
405049.90625,5015894.5,239.110000610352
405049.4375,5015894,238.820007324219
405049.21875,5015894,238.679992675781
405049,5015893.5,238.690002441406
405048.8125,5015893.5,238.729995727539
405048.59375,5015893.5,238.880004882812
405048.375,5015893.5,238.880004882812
405048.15625,5015893,238.990005493164
405047.9375,5015893,239.070007324219
405054.53125,5015896.5,239.050003051758
405054.09375,5015896.5,239.050003051758
405053.625,5015896,238.979995727539
405053.4375,5015896,239.009994506836
405053.21875,5015896,239.130004882812
405053.03125,5015896,239.460006713867
405052.8125,5015895.5,239.509994506836
405052.625,5015895.5,239.649993896484
405052.375,5015895.5,239.600006103516
405052.15625,5015895.5,239.610000610352
405051.9375,5015895,239.580001831055
405051.75,5015895,239.660003662109
405051.53125,5015895,239.630004882812
405051.0625,5015894.5,239.360000610352
405050.78125,5015894.5,238.929992675781
405050.5625,5015894.5,238.860000610352
405049,5015893.5,238.660003662109
405048.78125,5015893,238.720001220703
405048.59375,5015893,238.839996337891
405048.375,5015893,238.919998168945
405048.15625,5015893,239.029998779297
405054.125,5015896.5,239.080001831055
405053.90625,5015896.5,239.039993286133
405053.25,5015896,239.020004272461
405053.03125,5015896,239.169998168945
405052.4375,5015895.5,239.509994506836
405052.1875,5015895.5,239.490005493164
405051.96875,5015895.5,239.419998168945
405051.75,5015895.5,239.360000610352
405051.53125,5015895,239.389999389648
405051.34375,5015895,239.419998168945
405051.0625,5015895,239
405050.84375,5015895,239.160003662109
405050.625,5015894.5,239.270004272461
405050.4375,5015894.5,239.320007324219
405050.1875,5015894.5,239.330001831055
405049.28125,5015894,238.720001220703
405049.0625,5015893.5,238.699996948242
405048.84375,5015893.5,238.740005493164
405048.625,5015893.5,238.940002441406
405048.40625,5015893.5,238.889999389648
405048.1875,5015893,238.979995727539
405048,5015893,239.070007324219
405050.84375,5015896,238.970001220703
405050.625,5015896,238.960006713867
405050.1875,5015895.5,238.970001220703
405049.75,5015895.5,239
405049.53125,5015895.5,238.960006713867
405049.28125,5015895,238.860000610352
405049.09375,5015895,238.880004882812
405048.84375,5015895,238.929992675781
405048.65625,5015895,238.990005493164
405048.46875,5015894.5,239.289993286133
405048.25,5015894.5,239.289993286133
405057.21875,5015897,239.169998168945
405056.625,5015897,239.039993286133
405056.4375,5015897,239.110000610352
405057.6875,5015897.5,238.970001220703
405057.21875,5015897,238.899993896484
405057,5015897,238.889999389648
405056.9375,5015897,240.539993286133
405056.78125,5015897,238.970001220703
405056.71875,5015897,240.490005493164
405056.59375,5015897,239.119995117188
405056.5,5015897,240.490005493164
405057.6875,5015897.5,239.059997558594
405057.03125,5015897,239
405056.8125,5015897,239.009994506836
405056.625,5015897,239.020004272461
405056.40625,5015897,239.110000610352
405049.875,5015892.5,238.860000610352
405049.4375,5015892.5,238.839996337891
405048.09375,5015892.5,238.759994506836
405049.625,5015895,239.779998779297
405049.09375,5015895,239.050003051758
405050.21875,5015895,238.759994506836
405050,5015895,239.059997558594
405049.78125,5015895,239.350006103516
405051.71875,5015895.5,239.119995117188
405051.375,5015895.5,239.190002441406
405050.90625,5015895.5,239.169998168945
405055.625,5015896.5,239.050003051758
405055.28125,5015896.5,239.229995727539
405054.90625,5015896.5,239.330001831055
405054.71875,5015896.5,239.699996948242
405054.375,5015896,239.160003662109
405054.34375,5015896,239.759994506836
405053.65625,5015896,238.789993286133
405053.375,5015896,239
405053,5015896,239.039993286133
405051.4375,5015897,239.259994506836
405052.53125,5015898.5,238.820007324219
405052.375,5015898.5,239.25
405052.03125,5015898.5,238.740005493164
405051.625,5015898,238.740005493164
405051.21875,5015898,238.759994506836
405054.53125,5015896,239.190002441406
405054.84375,5015896.5,239.539993286133
405055,5015896.5,239.679992675781
405055.15625,5015896.5,239.639999389648
405055.0625,5015896.5,239.710006713867
405055.21875,5015896.5,239.660003662109
405055.375,5015896.5,239.639999389648
405055.875,5015896.5,239.490005493164
405054.59375,5015896,239.25
405055.09375,5015896.5,239.539993286133
405055.25,5015896.5,239.729995727539
405052.75,5015895.5,239.720001220703
405052.90625,5015895.5,239.639999389648
405053.0625,5015896,239.190002441406
405053.21875,5015896,239.289993286133
405052.09375,5015895,239.440002441406
405052.40625,5015895.5,239.350006103516
405052.59375,5015895.5,239.410003662109
405053.125,5015895.5,239.550003051758
405053.59375,5015896,239.100006103516
405053.90625,5015896.5,239.089996337891
405052.6875,5015895.5,239.539993286133
405052.84375,5015895.5,239.759994506836
405053,5015895.5,239.619995117188
405053.1875,5015896,239.139999389648
405053.34375,5015896,239.270004272461
405049.0625,5015892,238.979995727539
405049.21875,5015892,238.970001220703
405049.40625,5015892.5,238.949996948242
405049.5625,5015892.5,238.979995727539
405049.71875,5015893,238.979995727539
405049.875,5015893,239.119995117188
405050.6875,5015894.5,238.839996337891
405050.875,5015894.5,239.050003051758
405051.03125,5015894.5,239.210006713867
405051.1875,5015895,239.539993286133
405051.34375,5015895,239.630004882812
405051.5,5015895.5,239.75
405051.6875,5015895.5,239.660003662109
405050.1875,5015894.5,239.350006103516
405050.375,5015895,238.940002441406
405050.53125,5015895,238.809997558594
405050.6875,5015895,239.029998779297
405050.84375,5015895.5,239.059997558594
405051.03125,5015895.5,239.429992675781
405051.34375,5015896,239.389999389648
405049.09375,5015892,238.960006713867
405049.25,5015892,238.949996948242
405049.40625,5015892.5,238.940002441406
405049.59375,5015892.5,238.929992675781
405049.75,5015893,238.929992675781
405049.90625,5015893,239.399993896484
405050.71875,5015894.5,238.789993286133
405050.875,5015894.5,239.160003662109
405051.0625,5015894.5,239.229995727539
405051.1875,5015895,239.610000610352
405051.375,5015895,239.639999389648
405051.53125,5015895.5,239.759994506836
405051.6875,5015895.5,239.610000610352
405049.28125,5015892,238.970001220703
405049.4375,5015892,238.970001220703
405049.59375,5015892.5,238.979995727539
405049.75,5015892.5,239.039993286133
405049.90625,5015892.5,239.020004272461
405051.0625,5015894.5,238.820007324219
405051.5625,5015895,239.529998779297
405051.71875,5015895,239.699996948242
405051.875,5015895.5,239.690002441406
405052.03125,5015895.5,239.509994506836
405048.21875,5015892.5,239.039993286133
405048.5625,5015893,238.919998168945
405048.71875,5015893,238.860000610352
405049.0625,5015893.5,238.860000610352
405049.375,5015894,238.880004882812
405049.875,5015894.5,239.029998779297
405050.03125,5015895,239.419998168945
405050.1875,5015895,239.279998779297
405050.34375,5015895.5,238.919998168945
405050.5,5015895.5,239.089996337891
405050.65625,5015895.5,239.119995117188
405050.84375,5015896,239.279998779297
405051.15625,5015896.5,239.429992675781
405051.5,5015897,239.330001831055
405051.8125,5015897.5,239.199996948242
405051.96875,5015897.5,239.179992675781
405048.15625,5015894.5,239.190002441406
405047.78125,5015893.5,239.160003662109
405047.9375,5015893.5,239.100006103516
405048.125,5015894,238.990005493164
405048.28125,5015894,238.929992675781
405048.4375,5015894.5,239.039993286133
405048.59375,5015894.5,238.839996337891
405048.78125,5015895,238.850006103516
405048.90625,5015895,238.770004272461
405049.09375,5015895,238.75
405049.40625,5015895.5,238.940002441406
405051.03125,5015898,239.160003662109
405051.1875,5015898,239.130004882812
405051.34375,5015898.5,239.119995117188
405051.5,5015898.5,239.110000610352
405047.90625,5015894,238.979995727539
405048.21875,5015894.5,239.119995117188
405056.75,5015897,238.899993896484
405056.90625,5015897,238.970001220703
