Xp,Yp,Zp
405113.40625,5015636.5,237.699996948242
405113.1875,5015636.5,237.710006713867
405113.375,5015637.5,237.699996948242
405113.125,5015637,237.75
405112.9375,5015637,237.75
405112.71875,5015637,237.75
405112.5,5015637,237.740005493164
405113,5015638,237.660003662109
405112.8125,5015638,237.679992675781
405112.59375,5015638,237.690002441406
405112.34375,5015637.5,237.710006713867
405113.1875,5015638,237.630004882812
405112.96875,5015638,237.639999389648
405112.75,5015638,237.669998168945
405112.5,5015638,237.690002441406
405112.3125,5015637.5,237.710006713867
405113.1875,5015638,237.619995117188
405112.96875,5015638,237.639999389648
405112.75,5015638,237.690002441406
405112.5,5015637.5,237.690002441406
405112.28125,5015637.5,237.699996948242
405112.59375,5015638,237.660003662109
405112.53125,5015637,237.800003051758
405112.71875,5015637,237.839996337891
405112.96875,5015637,237.830001831055
405113.21875,5015637.5,237.789993286133
405113.40625,5015637.5,237.800003051758
405112.3125,5015637.5,237.699996948242
405112.5625,5015637.5,237.679992675781
405112.78125,5015638,237.669998168945
405113.03125,5015638,237.649993896484
405112.0625,5015637,237.75
405112.28125,5015637,237.75
405112.5,5015637.5,237.740005493164
405112.75,5015637.5,237.699996948242
405112.96875,5015637.5,237.679992675781
405113.1875,5015638,237.669998168945
405112.4375,5015637.5,237.800003051758
405112.65625,5015637.5,237.770004272461
405112.90625,5015638,237.729995727539
405113.125,5015638,237.720001220703
405113.53125,5015636.5,237.320007324219
405113.28125,5015637,237.190002441406
405112.875,5015637,237.25
405112.5,5015636.5,237.25
405113.1875,5015637,237.190002441406
405112.78125,5015636.5,237.220001220703
405112.5625,5015638,237.240005493164
405113.28125,5015636.5,237.570007324219
405113.4375,5015636.5,237.539993286133
405112.21875,5015637,237.610000610352
405112.375,5015637,237.600006103516
405112.59375,5015637.5,237.619995117188
405112.75,5015637.5,237.639999389648
405112.9375,5015638,237.699996948242
405113.09375,5015638,237.699996948242
405112.8125,5015637,237.600006103516
405112.96875,5015637.5,237.600006103516
405113.15625,5015637.5,237.699996948242
405112.84375,5015636.5,237.589996337891
405113,5015636.5,237.559997558594
405113.15625,5015637,237.559997558594
405113.34375,5015637,237.529998779297
405112.375,5015637,237.619995117188
405112.5625,5015637,237.589996337891
405112.71875,5015637,237.610000610352
405112.90625,5015637.5,237.600006103516
405113.09375,5015637.5,237.649993896484
405112.46875,5015638,237.690002441406
405112.625,5015638,237.690002441406
405112.46875,5015638,237.710006713867
405113.40625,5015637,237.550003051758
405113.125,5015636.5,237.570007324219
405112.875,5015636.5,237.619995117188
405113.53125,5015636.5,237.619995117188
405113.28125,5015637.5,237.600006103516
405113.03125,5015637.5,237.589996337891
405112.8125,5015637,237.559997558594
405112.5625,5015637,237.589996337891
405113.34375,5015636.5,237.619995117188
405113.09375,5015636.5,237.660003662109
405113,5015637.5,237.639999389648
405112.78125,5015637.5,237.589996337891
405112.53125,5015637,237.580001831055
405112.28125,5015637,237.589996337891
405113.28125,5015637.5,237.669998168945
405113.03125,5015637.5,237.639999389648
405112.78125,5015637,237.630004882812
405112.5,5015637,237.669998168945
405113.125,5015637.5,237.710006713867
405112.90625,5015637.5,237.649993896484
405112.6875,5015637.5,237.630004882812
405112.40625,5015637,237.669998168945
405112.15625,5015637,237.679992675781
405113,5015638,237.729995727539
405112.78125,5015638,237.679992675781
405112.53125,5015637.5,237.660003662109
405112.3125,5015637.5,237.660003662109
405112.03125,5015637,237.639999389648
