Xp,Yp,Zp
405025.5,5015780.5,238.699996948242
405026.71875,5015780.5,238.580001831055
405026.46875,5015780.5,238.520004272461
405026.25,5015780,238.610000610352
405026.0625,5015780,238.679992675781
405026.5,5015779.5,238.639999389648
405026.53125,5015779.5,238.630004882812
405025.6875,5015780.5,238.690002441406
405025.90625,5015780.5,238.600006103516
405026,5015780.5,238.570007324219
405026.21875,5015780.5,238.539993286133
405026.0625,5015780,238.589996337891
405026.28125,5015780.5,238.559997558594
405026.5,5015780.5,238.539993286133
405026.3125,5015779.5,238.630004882812
405026.53125,5015779.5,238.580001831055
405025.625,5015780.5,238.339996337891
405025.5625,5015780.5,238.710006713867
405025.71875,5015780.5,238.649993896484
405026.34375,5015779.5,238.669998168945
405026.5,5015779.5,238.669998168945
405026.625,5015780,238.589996337891
405026.8125,5015780,238.690002441406
405026.09375,5015779.5,238.660003662109
405026.25,5015780,238.679992675781
405026.40625,5015780,238.630004882812
405026.5625,5015780.5,238.570007324219
405026.75,5015780.5,238.649993896484
405026.15625,5015779.5,238.669998168945
405026.3125,5015780,238.710006713867
405026.46875,5015780,238.630004882812
405026.625,5015780.5,238.589996337891
405026.8125,5015780.5,238.669998168945
405025.625,5015780.5,238.710006713867
405026.09375,5015780.5,238.759994506836
405025.875,5015780.5,238.729995727539
405026.71875,5015780.5,238.690002441406
405026.5,5015780.5,238.630004882812
405026.21875,5015780,238.690002441406
405026.375,5015779.5,238.610000610352
