Xp,Yp,Zp
405182.96875,5015366.5,236.679992675781
405182.75,5015366,236.669998168945
405182.5,5015366,236.699996948242
405182.28125,5015366,236.740005493164
405182.625,5015366,236.600006103516
405182.3125,5015366,236.619995117188
405182.5,5015366,236.589996337891
405182.71875,5015366,236.570007324219
405182.90625,5015366.5,236.600006103516
405182.875,5015366.5,236.589996337891
405182.28125,5015366,236.600006103516
405182.5,5015366.5,236.570007324219
405182.6875,5015366.5,236.570007324219
405182.5,5015366,236.580001831055
405182.6875,5015366,236.539993286133
405182.90625,5015366.5,236.610000610352
405182.375,5015366,236.639999389648
405182.5625,5015366,236.570007324219
405182.78125,5015366.5,236.600006103516
405183.03125,5015366.5,236.759994506836
405182.25,5015366,236.570007324219
405182.4375,5015366,236.539993286133
405182.65625,5015366,236.529998779297
405182.875,5015366.5,236.600006103516
