Xp,Yp,Zp
404896.03125,5015994,240.550003051758
404894.9375,5015994.5,240.559997558594
404895.15625,5015994.5,240.580001831055
404895.40625,5015995,240.490005493164
404895.65625,5015995,240.419998168945
404895.875,5015995,240.429992675781
404895.03125,5015994.5,240.460006713867
404895.28125,5015995,240.470001220703
404895.5,5015995,240.429992675781
404895.75,5015995,240.399993896484
404895.03125,5015994.5,240.559997558594
404895.25,5015994.5,240.619995117188
404895.53125,5015995,240.479995727539
404895.78125,5015995,240.440002441406
404894.71875,5015995,240.630004882812
404895.1875,5015995.5,240.600006103516
404896.125,5015994,240.529998779297
404896.25,5015993.5,240.520004272461
404895,5015994,240.509994506836
404895.1875,5015994,240.470001220703
404895.375,5015994.5,240.5
404895.53125,5015994.5,240.5
404895.71875,5015995,240.470001220703
404895.875,5015995,240.710006713867
404894.34375,5015994.5,240.490005493164
404894.6875,5015995,240.520004272461
404894.875,5015995,240.570007324219
404895.03125,5015995.5,240.580001831055
404895.1875,5015995.5,240.559997558594
404894.25,5015994.5,240.419998168945
404894.84375,5015995,240.570007324219
404895,5015995.5,240.550003051758
404895.1875,5015995.5,240.589996337891
404894.3125,5015994.5,240.460006713867
404894.65625,5015995,240.490005493164
