Xp,Yp,Zp
405132.09375,5015338.5,236.210006713867
405132.34375,5015339,236.149993896484
405132.125,5015338.5,236.139999389648
405132.46875,5015339,236.119995117188
405132.1875,5015339,236.119995117188
405132.78125,5015339.5,236.130004882812
405132.53125,5015339.5,236.139999389648
405132.28125,5015339.5,236.149993896484
405132.09375,5015339,236.119995117188
405132.28125,5015339,236.130004882812
405132.5,5015339,236.100006103516
405132.875,5015339.5,236.080001831055
405132.21875,5015339,236.100006103516
405132.40625,5015339.5,236.080001831055
405132.59375,5015339.5,236.080001831055
405132.78125,5015339.5,236.059997558594
405132.1875,5015339,236.089996337891
405132.375,5015339,236.080001831055
405132.75,5015339.5,236.050003051758
405132.15625,5015339,236.110000610352
405132.53125,5015339.5,236.089996337891
405132.75,5015339.5,236.100006103516
405132.15625,5015339,235.919998168945
405132.59375,5015339.5,235.929992675781
405132.15625,5015339,237.580001831055
405132.25,5015339,235.889999389648
405132.5,5015339.5,235.910003662109
405132.71875,5015339.5,235.929992675781
405132.25,5015339.5,235.850006103516
405132.46875,5015339.5,235.869995117188
405132.75,5015339.5,236.529998779297
405132.40625,5015339,236.119995117188
405132.21875,5015338.5,235.919998168945
405132.25,5015339.5,235.940002441406
405132.1875,5015339.5,235.960006713867
