Xp,Yp,Zp
405023.375,5015832.5,238.699996948242
405023.84375,5015832,238.929992675781
405022.875,5015832,238.800003051758
405023.125,5015832,238.759994506836
405023.3125,5015832,238.860000610352
405023.34375,5015832,238.820007324219
405023.8125,5015832,238.720001220703
405022.96875,5015832,238.699996948242
405023.1875,5015832.5,238.720001220703
405023.40625,5015832.5,238.729995727539
405022.9375,5015832,238.779998779297
405023.1875,5015832,238.740005493164
405023.40625,5015832.5,238.699996948242
405022.9375,5015832,238.940002441406
405023.09375,5015832,238.940002441406
405023.25,5015832.5,238.970001220703
405023.40625,5015832.5,238.949996948242
405022.90625,5015832,238.970001220703
405023.09375,5015832,239
405023.25,5015832.5,238.910003662109
405023.40625,5015832.5,238.940002441406
405023.96875,5015832,238.910003662109
