Xp,Yp,Zp
405008.71875,5015721.5,238.020004272461
405008.4375,5015721.5,237.929992675781
405008.1875,5015721.5,237.830001831055
405007.4375,5015721,237.699996948242
405008.78125,5015721.5,237.960006713867
405008.5,5015721,237.889999389648
405008.21875,5015721,237.720001220703
405008.71875,5015721.5,237.979995727539
405008.46875,5015721.5,237.929992675781
405008.21875,5015721.5,237.860000610352
405007.4375,5015721,237.690002441406
405008.875,5015721.5,238.070007324219
405008.65625,5015721.5,238.029998779297
405008.375,5015721,237.949996948242
405010.65625,5015721,237.690002441406
405010.46875,5015721,237.850006103516
405010.21875,5015721,237.910003662109
405009.8125,5015720.5,238
405009.59375,5015720.5,238.080001831055
405009.34375,5015720.5,238.029998779297
405009.0625,5015720,237.889999389648
405011.65625,5015720,237.610000610352
405011.46875,5015720,237.660003662109
405011.25,5015720,237.759994506836
405011.0625,5015720,237.910003662109
405010.84375,5015720,238.050003051758
405010.625,5015719.5,238.039993286133
405010.34375,5015719.5,237.990005493164
405010.125,5015719.5,237.929992675781
405011.40625,5015720.5,237.610000610352
405011.1875,5015720,237.720001220703
405010.96875,5015720,237.820007324219
405010.78125,5015720,237.929992675781
405010.59375,5015720,238.039993286133
405010.3125,5015719.5,238.020004272461
405010.09375,5015719.5,238.009994506836
405009.8125,5015719.5,237.880004882812
405011.125,5015720.5,237.600006103516
405010.9375,5015720.5,237.820007324219
405010.75,5015720.5,238.020004272461
405010.53125,5015720.5,238.029998779297
405010.3125,5015720,238.050003051758
405010.0625,5015720,238.059997558594
405009.84375,5015720,238.050003051758
405009.5625,5015720,237.949996948242
405011.71875,5015720,237.580001831055
405011.5,5015720,237.589996337891
405011.28125,5015720,237.740005493164
405011.09375,5015720,237.899993896484
405010.875,5015719.5,237.970001220703
405010.6875,5015719.5,238.130004882812
405010.40625,5015719.5,238.089996337891
405010.1875,5015719.5,238.029998779297
405011.875,5015719,237.990005493164
405011.65625,5015719,238.059997558594
405011.78125,5015719,238.020004272461
405011.53125,5015719,238.009994506836
405012,5015719.5,237.830001831055
405011.8125,5015719.5,237.949996948242
405011.59375,5015719.5,238.039993286133
405007.40625,5015721,237.75
405008.34375,5015721.5,238.100006103516
405008.5625,5015721.5,238.110000610352
405007.25,5015721,237.699996948242
405007.4375,5015721,237.720001220703
405008.96875,5015720,237.940002441406
405009.15625,5015720,238.039993286133
405009.375,5015720.5,238.070007324219
405009.5625,5015720.5,238.070007324219
405009.8125,5015721,237.970001220703
405010.21875,5015721,237.889999389648
405007.4375,5015721,237.740005493164
405008.1875,5015721.5,238.009994506836
405008.375,5015721.5,238.089996337891
405008.5625,5015721.5,238.110000610352
405009.8125,5015719.5,238.050003051758
405010,5015719.5,238.100006103516
405010.1875,5015719.5,238.100006103516
405010.4375,5015720,237.940002441406
405010.625,5015720,237.899993896484
405010.8125,5015720,238.080001831055
405011.125,5015720.5,237.639999389648
405011.34375,5015720.5,237.559997558594
405009.6875,5015719.5,238
