Xp,Yp,Zp
404950.125,5015003.5,234
404950.25,5015003.5,234.240005493164
404950.125,5015003.5,233.850006103516
404950.125,5015004,234.220001220703
404950.25,5015004,234.259994506836
404950.125,5015004,234.160003662109
404950.125,5015003.5,233.839996337891
404950,5015003,233.910003662109
404949.96875,5015003,233.860000610352
404950.3125,5015004,234.050003051758
404950.125,5015003.5,234.100006103516
404950.0625,5015003,234.039993286133
404950.375,5015004,233.990005493164
404950.15625,5015003.5,234.029998779297
404950.15625,5015003.5,234.050003051758
404950.25,5015004,233.990005493164
