Xp,Yp,Zp
404950.375,5015005,234.220001220703
404950.21875,5015005,234.380004882812
404950.34375,5015005,234.089996337891
404950.375,5015005,234.330001831055
404950.25,5015005,234.289993286133
404950.4375,5015005,234.110000610352
404950.6875,5015006,234.630004882812
404950.90625,5015006,234.619995117188
404950.40625,5015005,234.259994506836
404950.1875,5015005,234.139999389648
404950.34375,5015005,234.339996337891
404950.8125,5015006,234.5
404950.625,5015006,234.350006103516
404951.0625,5015006,234.279998779297
404950.75,5015006,234.399993896484
404950.5,5015005.5,234.080001831055
404950.3125,5015005,234.059997558594
404950.375,5015005,234.070007324219
404950.25,5015005,234.050003051758
404950.9375,5015006,234.190002441406
404950.75,5015006,234.169998168945
404950.53125,5015005.5,234.139999389648
404950.90625,5015006,234.130004882812
404950.6875,5015005.5,234.110000610352
404950.46875,5015005.5,234.050003051758
