Xp,Yp,Zp
404980.9375,5015021.5,234.020004272461
404981.125,5015021.5,233.979995727539
404980.90625,5015021.5,234.389999389648
404981.03125,5015021.5,233.929992675781
404981.25,5015021.5,233.970001220703
404981.46875,5015021.5,233.979995727539
404981.125,5015021.5,233.940002441406
404981.3125,5015021.5,233.990005493164
404981.53125,5015021.5,233.979995727539
404981.71875,5015021.5,233.960006713867
404981.78125,5015021.5,234.009994506836
404981.375,5015021,234.080001831055
404981.59375,5015021.5,234.020004272461
404981.25,5015021,234.059997558594
404981.46875,5015021,234.050003051758
404981.65625,5015021,234.070007324219
404981.625,5015021,234.070007324219
404981.5625,5015021.5,233.949996948242
404981.28125,5015021.5,233.929992675781
404980.96875,5015021.5,233.970001220703
404981.59375,5015021,234.050003051758
404981.28125,5015021,234.100006103516
404981.71875,5015021.5,233.990005493164
404981.4375,5015021.5,234.050003051758
404981.75,5015021.5,233.940002441406
404981.46875,5015021.5,233.940002441406
404981.4375,5015021,234.009994506836
404981.78125,5015020.5,234.080001831055
404981.875,5015020.5,234.130004882812
404981.5625,5015021.5,234.110000610352
404981.34375,5015021.5,234.110000610352
404981.125,5015021.5,234.100006103516
404980.875,5015021.5,234.110000610352
404981.75,5015021.5,234.149993896484
404981.53125,5015021,234.149993896484
404981.34375,5015021,234.139999389648
404981.84375,5015020.5,234.169998168945
