Xp,Yp,Zp
405116.125,5015757.5,237.610000610352
405115.875,5015757.5,237.630004882812
405115.6875,5015757.5,237.669998168945
405115.25,5015757,237.619995117188
405115.03125,5015757,237.630004882812
405114.59375,5015757,237.660003662109
405114.375,5015756.5,237.690002441406
405114.15625,5015756.5,237.699996948242
405113.5,5015756,237.720001220703
405113.28125,5015756,237.720001220703
405113.0625,5015756,237.720001220703
405115.6875,5015757.5,237.600006103516
405114.59375,5015757,237.649993896484
405114.375,5015757,237.690002441406
405114.15625,5015757,237.710006713867
405113.0625,5015756,237.720001220703
405115.5625,5015757.5,237.610000610352
405114.46875,5015757,237.669998168945
405114.28125,5015757,237.720001220703
405113.84375,5015756.5,237.740005493164
405113.1875,5015756,237.740005493164
405112.96875,5015756,237.759994506836
405113.28125,5015756,237.720001220703
405113.5625,5015755.5,237.729995727539
405113.34375,5015755,237.729995727539
405113.15625,5015755,237.740005493164
405112.9375,5015755,237.75
405116.0625,5015755.5,237.860000610352
405116.0625,5015755.5,241.149993896484
405113.875,5015754.5,237.759994506836
405113.65625,5015754,237.75
405113.4375,5015754,237.759994506836
405113.21875,5015754,237.75
405113,5015754,237.770004272461
405112.78125,5015753.5,237.759994506836
405117.5625,5015757.5,237.800003051758
405117.3125,5015757.5,237.710006713867
405117.09375,5015757.5,237.669998168945
405116.875,5015757.5,237.690002441406
405116.625,5015757,237.699996948242
405116.40625,5015757,237.710006713867
405116.21875,5015757,237.75
405116,5015756.5,237.759994506836
405115.34375,5015756.5,237.740005493164
405115.125,5015756,237.770004272461
405114.46875,5015756,237.720001220703
405114.25,5015755.5,237.729995727539
405114,5015755.5,237.720001220703
405113.8125,5015755.5,237.729995727539
405113.59375,5015753.5,237.740005493164
405113.375,5015753.5,237.75
405113.1875,5015753.5,237.75
405112.96875,5015753.5,237.759994506836
405113.96875,5015753.5,237.759994506836
405113.75,5015753.5,237.770004272461
405113.5625,5015753.5,237.770004272461
405113.3125,5015753,237.779998779297
405116.46875,5015755.5,237.779998779297
405116.25,5015755.5,237.820007324219
405113.8125,5015754,237.740005493164
405113.84375,5015752.5,237.779998779297
405114.8125,5015751.5,237.830001831055
405114.625,5015751,237.860000610352
405114.40625,5015751,237.880004882812
405114.1875,5015751,237.880004882812
405113.96875,5015751,237.899993896484
405119.03125,5015754,238.020004272461
405115.15625,5015750.5,237.850006103516
405114.9375,5015750,237.880004882812
405114.6875,5015750,237.899993896484
405114.5,5015750,237.899993896484
405119.34375,5015753,237.910003662109
405115.71875,5015750,237.830001831055
405115.5,5015750,237.850006103516
405115.28125,5015750,237.860000610352
405115.09375,5015750,237.860000610352
405114.875,5015749.5,237.880004882812
405114.625,5015749.5,237.919998168945
405115.1875,5015750.5,237.860000610352
405115,5015750,237.860000610352
405114.75,5015750,237.889999389648
405114.5625,5015750,237.910003662109
405114.34375,5015749.5,237.910003662109
405115.21875,5015748.5,237.850006103516
405115,5015748.5,237.869995117188
405114.78125,5015748,237.919998168945
405114.5625,5015748,237.929992675781
405114.40625,5015749.5,237.919998168945
405116.3125,5015749,237.889999389648
405116.0625,5015749,237.630004882812
405115.875,5015749,237.669998168945
405115.625,5015748.5,237.770004272461
405115.40625,5015748.5,237.830001831055
405116.34375,5015747.5,237.759994506836
405116.125,5015747.5,237.809997558594
405115.9375,5015747.5,237.850006103516
405115.71875,5015747.5,237.860000610352
405115.5,5015747,237.869995117188
405115.28125,5015747,237.850006103516
405115.03125,5015747,237.860000610352
405114.84375,5015747,237.860000610352
405114.59375,5015746.5,237.869995117188
405118.78125,5015749,237.610000610352
405118.5625,5015749,237.690002441406
405118.34375,5015749,237.759994506836
405118.125,5015749,237.809997558594
405117.9375,5015748.5,238.020004272461
405117.21875,5015748,237.559997558594
405117.40625,5015748.5,240.649993896484
405117.28125,5015748.5,239.699996948242
405117,5015748,237.539993286133
405116.78125,5015748,237.600006103516
405116.875,5015748,239.979995727539
405116.5625,5015748,237.740005493164
405117.53125,5015748,237.880004882812
405117.4375,5015748,238.990005493164
405117.28125,5015748,237.880004882812
405117.0625,5015748,237.869995117188
405116.84375,5015747.5,237.740005493164
405116.875,5015748,239.75
405116.625,5015747.5,237.789993286133
405116.40625,5015747.5,237.75
405116.1875,5015747.5,237.789993286133
405115.96875,5015747,237.850006103516
405115.75,5015747,237.850006103516
405115.53125,5015747,237.830001831055
405115.3125,5015747,237.860000610352
405115.09375,5015746.5,237.850006103516
405114.875,5015746.5,237.869995117188
405114.6875,5015746.5,237.880004882812
405114.4375,5015746.5,237.889999389648
405114.21875,5015746,237.860000610352
405114,5015746,237.869995117188
405117.6875,5015748.5,238.050003051758
405117.59375,5015748.5,238.830001831055
405117.46875,5015748.5,237.779998779297
405117.5,5015748.5,239.860000610352
405119.03125,5015749,237.529998779297
405118.78125,5015749,237.589996337891
405118.59375,5015749,237.580001831055
405118.375,5015748.5,237.679992675781
405118.15625,5015748.5,237.729995727539
405117.9375,5015748.5,237.710006713867
405117.78125,5015748.5,238.110000610352
405119.28125,5015749,237.479995727539
405119.03125,5015748.5,237.490005493164
405118.84375,5015748.5,237.509994506836
405118.625,5015748.5,237.669998168945
405118.4375,5015748.5,237.699996948242
405118.21875,5015748,237.839996337891
405118,5015748,237.919998168945
405117.84375,5015748,238.179992675781
405117.5625,5015748,237.960006713867
405117.375,5015747.5,237.919998168945
405117.125,5015747.5,237.869995117188
405117.125,5015747.5,239.559997558594
405116.9375,5015747.5,238.029998779297
405116.6875,5015747.5,237.960006713867
405116.4375,5015747,237.770004272461
405116.25,5015747,237.809997558594
405116,5015747,237.820007324219
405115.8125,5015747,237.850006103516
405115.59375,5015746.5,237.850006103516
405115.375,5015746.5,237.850006103516
405115.15625,5015746.5,237.850006103516
405114.90625,5015746.5,237.860000610352
405114.71875,5015746,237.860000610352
405114.46875,5015746,237.889999389648
405119.25,5015749,237.520004272461
405119.4375,5015748,237.440002441406
405119.40625,5015748,238.830001831055
405119.25,5015748,237.509994506836
405119.03125,5015747.5,237.619995117188
405118.8125,5015747.5,237.779998779297
405114.28125,5015746,237.889999389648
405114.0625,5015745.5,237.889999389648
405113.84375,5015745.5,237.889999389648
405118.78125,5015747.5,239.110000610352
405118.625,5015747.5,237.820007324219
405118.375,5015747.5,237.850006103516
405118.03125,5015747,238.449996948242
405117.9375,5015747,239.440002441406
405117.8125,5015747,238.419998168945
405117.59375,5015747,238.380004882812
405116.6875,5015746.5,238.399993896484
405116.25,5015746,238.089996337891
405116,5015746,237.979995727539
405115.75,5015745.5,237.800003051758
405115.53125,5015745.5,237.830001831055
405115.3125,5015745.5,237.800003051758
405115.09375,5015745.5,237.869995117188
405114.875,5015745,237.899993896484
405114.6875,5015745,237.889999389648
405114.4375,5015745,237.889999389648
405114.21875,5015745,237.880004882812
405114,5015744.5,237.880004882812
405116.46875,5015745,238.389999389648
405116.21875,5015745,238.350006103516
405116,5015745,238.320007324219
405115.8125,5015744.5,238.309997558594
405115.53125,5015744.5,237.970001220703
405115.3125,5015744.5,237.839996337891
405115.0625,5015744.5,237.860000610352
405114.875,5015744,237.860000610352
405114.625,5015744,237.860000610352
405116.21875,5015744.5,239.899993896484
405116,5015744.5,238.229995727539
405115.78125,5015744,238.229995727539
405115.5625,5015744,238.199996948242
405115.28125,5015744,237.869995117188
