Xp,Yp,Zp
405003.4375,5015823.5,238.860000610352
405003.1875,5015823.5,238.860000610352
405002.96875,5015823.5,238.860000610352
405002.5625,5015823,238.949996948242
405003.375,5015823.5,238.860000610352
405003.15625,5015823.5,238.850006103516
405002.90625,5015823.5,238.850006103516
405002.46875,5015823,238.960006713867
405003.65625,5015823.5,238.860000610352
405003.40625,5015823.5,238.860000610352
405003.1875,5015823.5,238.860000610352
405002.96875,5015823,238.869995117188
405002.75,5015823,238.899993896484
405002.53125,5015823,238.949996948242
405002.3125,5015822.5,238.979995727539
405004.84375,5015823.5,239.199996948242
405004.625,5015823,239.279998779297
405004.40625,5015823,239.25
405004.1875,5015823,239.25
405003.90625,5015822.5,239.039993286133
405003.65625,5015822.5,238.869995117188
405003.40625,5015822.5,238.860000610352
405003.1875,5015822.5,238.869995117188
405002.96875,5015822,238.869995117188
405002.75,5015822,238.869995117188
405002.53125,5015822,238.899993896484
405002.3125,5015821.5,238.899993896484
405002.0625,5015821.5,238.919998168945
405005.15625,5015822,239.270004272461
405004.9375,5015822,239.270004272461
405004.71875,5015822,239.259994506836
405004.5,5015822,239.419998168945
405004.28125,5015821.5,239.350006103516
405004,5015821.5,239.149993896484
405003.75,5015821.5,238.990005493164
405003.5,5015821,238.839996337891
405003.25,5015821,238.800003051758
405003.03125,5015821,238.809997558594
405005.375,5015822,239.139999389648
405005.15625,5015822,239.130004882812
405004.9375,5015821.5,239.149993896484
405004.6875,5015821.5,239.130004882812
405004.46875,5015821.5,239.289993286133
405004.25,5015821.5,239.179992675781
405003.96875,5015821,239.020004272461
405003.75,5015821,238.940002441406
405003.5,5015821,238.800003051758
405003.28125,5015820.5,238.789993286133
405005.4375,5015822,239.160003662109
405005.21875,5015822,239.229995727539
405005,5015822,239.179992675781
405004.75,5015821.5,239.149993896484
405004.5625,5015821.5,239.25
405004.34375,5015821.5,239.339996337891
405004.0625,5015821,239.100006103516
405003.8125,5015821,238.960006713867
405003.5625,5015821,238.850006103516
405003.3125,5015821,238.800003051758
405003.09375,5015820.5,238.809997558594
405005.40625,5015821.5,239.149993896484
405005.1875,5015821.5,239.160003662109
405004.96875,5015821.5,239.160003662109
405004.25,5015821,239.160003662109
405004.03125,5015821,239.110000610352
405003.28125,5015820.5,238.809997558594
405006.03125,5015821,239.190002441406
405005.34375,5015820.5,239.169998168945
405006.84375,5015821,239.149993896484
405006.15625,5015820.5,239.119995117188
405002.375,5015822.5,239.020004272461
405002.625,5015823,238.970001220703
405002.84375,5015823,238.929992675781
405003.0625,5015823,238.919998168945
405003.28125,5015823.5,238.910003662109
405003.46875,5015823.5,238.910003662109
405003.6875,5015823.5,238.919998168945
405002.09375,5015821,238.929992675781
405002.3125,5015821.5,238.919998168945
405002.53125,5015821.5,238.949996948242
405002.75,5015822,238.929992675781
405002.9375,5015822,238.919998168945
405003.15625,5015822,238.919998168945
405003.375,5015822.5,238.919998168945
405003.59375,5015822.5,238.899993896484
405003.8125,5015822.5,238.929992675781
405004,5015823,238.970001220703
405004.1875,5015823,239.110000610352
405004.375,5015823,239.179992675781
405004.59375,5015823.5,239.169998168945
405004.8125,5015823.5,239.130004882812
405005.28125,5015824,238.940002441406
405002.125,5015821,238.880004882812
405002.34375,5015821,238.860000610352
405002.5625,5015821.5,238.860000610352
