Xp,Yp,Zp
405042.15625,5015816.5,238.809997558594
405041.9375,5015816.5,238.839996337891
405041.6875,5015816.5,238.820007324219
405042.125,5015816.5,238.789993286133
405041.90625,5015816.5,238.809997558594
405041.6875,5015816.5,238.839996337891
405041.46875,5015816.5,238.820007324219
405042.1875,5015816.5,238.809997558594
405041.96875,5015816.5,238.830001831055
405041.75,5015816.5,238.820007324219
405042.34375,5015816,238.789993286133
405042.125,5015816,238.820007324219
405041.90625,5015816,238.850006103516
405041.4375,5015815.5,238.899993896484
405042.375,5015816,238.789993286133
405042.15625,5015816,238.820007324219
405041.9375,5015816,238.850006103516
405041.5,5015815.5,238.869995117188
405042.09375,5015816,238.820007324219
405041.84375,5015816,238.830001831055
405042.25,5015816,238.809997558594
405042.03125,5015816,238.839996337891
405041.8125,5015816,238.860000610352
405042.625,5015815.5,238.770004272461
405042.40625,5015815.5,238.839996337891
405042.1875,5015815.5,238.850006103516
405042,5015815.5,238.860000610352
405042.59375,5015815,238.839996337891
405042.375,5015814.5,238.860000610352
405042.15625,5015814.5,238.869995117188
405042.8125,5015814.5,238.809997558594
405042.59375,5015814.5,238.839996337891
405042.375,5015814.5,238.820007324219
405042.15625,5015814,238.830001831055
405042.96875,5015815,238.759994506836
405042.75,5015815,238.820007324219
405042.53125,5015815,238.839996337891
405042.3125,5015814.5,238.850006103516
405042.625,5015814.5,238.839996337891
405042.40625,5015814.5,238.889999389648
405042.1875,5015814.5,238.880004882812
405043.375,5015814.5,238.720001220703
405043.15625,5015814.5,238.75
405042.9375,5015814,238.789993286133
405042.71875,5015814,238.830001831055
405042.5,5015814,238.850006103516
405042.28125,5015813.5,238.850006103516
405043.6875,5015814,238.710006713867
405043.46875,5015814,238.729995727539
405043.25,5015814,238.720001220703
405043.03125,5015814,238.740005493164
405042.8125,5015813.5,238.729995727539
405042.59375,5015813.5,238.729995727539
405042.375,5015813.5,238.809997558594
405043.46875,5015814.5,238.690002441406
405043.28125,5015814.5,238.690002441406
405043.0625,5015814,238.740005493164
405042.8125,5015814,238.759994506836
405042.59375,5015814,238.779998779297
405042.375,5015814,238.809997558594
405043.4375,5015814.5,238.720001220703
405043.21875,5015814.5,238.729995727539
405043,5015814.5,238.779998779297
405042.78125,5015814,238.800003051758
405042.5625,5015814,238.860000610352
405042.34375,5015814,238.850006103516
405042.125,5015814,238.899993896484
405043.40625,5015814,238.729995727539
405043.1875,5015814,238.740005493164
405042.96875,5015814,238.770004272461
405042.75,5015814,238.800003051758
405042.53125,5015813.5,238.809997558594
405042.3125,5015813.5,238.869995117188
405044.46875,5015814,238.710006713867
405044.21875,5015814,238.720001220703
405044.03125,5015814,238.710006713867
405043.8125,5015814,238.740005493164
405043.59375,5015813.5,238.770004272461
405043.375,5015813.5,238.779998779297
405043.125,5015813.5,238.789993286133
405042.90625,5015813,238.779998779297
405042.6875,5015813,238.789993286133
405042.46875,5015813,238.789993286133
405042.25,5015813,238.820007324219
405039.59375,5015811,238.940002441406
405039.34375,5015811,238.889999389648
405044.3125,5015814,238.710006713867
405044.09375,5015813.5,238.729995727539
405043.875,5015813.5,238.75
405043.65625,5015813.5,238.800003051758
405043.4375,5015813.5,238.779998779297
405043.21875,5015813,238.809997558594
405043,5015813,238.809997558594
405042.75,5015813,238.770004272461
405042.53125,5015812.5,238.779998779297
405042.34375,5015812.5,238.830001831055
405041.65625,5015812,238.830001831055
405041.4375,5015812,238.850006103516
405039.875,5015811,238.929992675781
405039.65625,5015811,238.899993896484
405039.40625,5015811,238.880004882812
405043.625,5015813.5,238.770004272461
405043.40625,5015813.5,238.770004272461
405043.15625,5015813.5,238.779998779297
405042.9375,5015813,238.789993286133
405042.71875,5015813,238.770004272461
405042.5,5015813,238.770004272461
405042.28125,5015813,238.789993286133
405039.625,5015811,238.919998168945
405039.375,5015811,238.899993896484
405044.5,5015814,238.669998168945
405044.28125,5015814,238.699996948242
405044.03125,5015814,238.710006713867
405043.84375,5015813.5,238.729995727539
405044.5,5015814,238.690002441406
405044.3125,5015814,238.710006713867
405044.09375,5015814,238.729995727539
405043.875,5015813.5,238.759994506836
405043.625,5015813.5,238.779998779297
405043.40625,5015813.5,238.779998779297
405043.1875,5015813.5,238.809997558594
405042.96875,5015813,238.809997558594
405042.75,5015813,238.800003051758
405042.53125,5015813,238.800003051758
405042.3125,5015812.5,238.800003051758
405041.40625,5015812,238.880004882812
405039.625,5015811,238.960006713867
405039.40625,5015811,238.929992675781
405039.1875,5015811,238.929992675781
405044.15625,5015813,238.800003051758
405043.9375,5015813,238.820007324219
405043.71875,5015813,238.850006103516
405043.5,5015812.5,238.830001831055
405043.28125,5015812.5,238.860000610352
405043.0625,5015812.5,238.860000610352
405042.8125,5015812.5,238.860000610352
405040.15625,5015810.5,238.960006713867
405039.9375,5015810.5,238.949996948242
405044.53125,5015812.5,238.789993286133
405044.34375,5015812.5,238.809997558594
405043.875,5015812.5,238.789993286133
405043.625,5015812,238.759994506836
405043.40625,5015812,238.779998779297
405043.21875,5015812,238.910003662109
405043,5015812,238.869995117188
405040.53125,5015810.5,238.880004882812
405040.28125,5015810,238.889999389648
405040.0625,5015810,238.889999389648
405039.875,5015810,238.889999389648
405044.375,5015813,238.789993286133
405044.15625,5015813,238.800003051758
405043.9375,5015812.5,238.809997558594
405043.71875,5015812.5,238.800003051758
405043.5,5015812.5,238.830001831055
405043.28125,5015812.5,238.839996337891
405043.0625,5015812,238.960006713867
405042.8125,5015812,238.809997558594
405040.59375,5015810.5,238.880004882812
405040.375,5015810.5,238.860000610352
405040.15625,5015810.5,238.880004882812
405039.9375,5015810,238.899993896484
405044.1875,5015813.5,238.800003051758
405043.96875,5015813,238.800003051758
405043.75,5015813,238.850006103516
405043.53125,5015813,238.820007324219
