Xp,Yp,Zp
405247.78125,5015123,234.820007324219
405247.53125,5015122.5,234.820007324219
405247.25,5015122.5,234.830001831055
405247,5015122.5,234.839996337891
405246.75,5015122,234.820007324219
405247.5,5015123.5,234.820007324219
405247.21875,5015123,234.770004272461
405247.625,5015123.5,234.779998779297
405247.84375,5015123.5,234.740005493164
405248.03125,5015123.5,234.759994506836
405247.15625,5015123,234.75
405247.375,5015123,234.770004272461
405247.5625,5015123,234.75
405247.78125,5015123.5,234.759994506836
405247.96875,5015123.5,234.729995727539
405246.6875,5015122,234.740005493164
405246.90625,5015122,234.740005493164
405247.09375,5015122.5,234.729995727539
405247.3125,5015122.5,234.720001220703
405247.5,5015122.5,234.720001220703
405247.71875,5015123,234.729995727539
405247.90625,5015123,234.710006713867
405246.78125,5015121.5,234.740005493164
405247,5015121.5,234.720001220703
405247.1875,5015122,234.710006713867
405247.375,5015122,234.690002441406
405246.8125,5015121.5,234.729995727539
405247.03125,5015121.5,234.729995727539
405246.90625,5015121.5,234.710006713867
405247.34375,5015122,234.669998168945
405246.78125,5015121.5,234.929992675781
405247.03125,5015121.5,235.050003051758
405247.25,5015122,235.070007324219
405247.46875,5015122.5,235.089996337891
405247.6875,5015122.5,235.070007324219
405247.96875,5015123.5,235.160003662109
405247.75,5015123.5,235.119995117188
405247.5625,5015123,235.059997558594
405247.375,5015123,235.039993286133
405247.1875,5015122.5,235.059997558594
405247,5015122.5,235.009994506836
405246.8125,5015122.5,235
405246.625,5015122,234.910003662109
405247.78125,5015123,235.080001831055
405247.59375,5015123,235.020004272461
405247.40625,5015122.5,235.039993286133
405247.21875,5015122.5,235.050003051758
405247.03125,5015122,235.009994506836
405246.84375,5015122,234.970001220703
405246.625,5015122,234.889999389648
405246.96875,5015121.5,234.949996948242
405247.625,5015122.5,235.029998779297
405247.4375,5015122.5,235.070007324219
405247.25,5015122,235.020004272461
405247.0625,5015122,235.009994506836
405246.875,5015121.5,234.940002441406
