Xp,Yp,Zp
405112.25,5015601,238.089996337891
405113.0625,5015601,238.070007324219
405113.375,5015600.5,237.979995727539
405113.15625,5015600.5,237.960006713867
405113.15625,5015600.5,239.050003051758
405112.90625,5015600.5,237.940002441406
405113.21875,5015601,238.009994506836
405114,5015600,238.070007324219
405113.71875,5015599.5,237.800003051758
405113.75,5015600.5,237.960006713867
405113.78125,5015600.5,239.089996337891
405113.53125,5015600,237.899993896484
405113.28125,5015600,237.839996337891
405114.59375,5015599.5,238.020004272461
405114.34375,5015599.5,238.020004272461
405114.09375,5015600,238
405113.84375,5015600,237.919998168945
405112.90625,5015600.5,238.050003051758
405113.125,5015600.5,238.119995117188
405113.375,5015600.5,238.029998779297
405113.46875,5015601,238.380004882812
405113.625,5015601,238.539993286133
405114.3125,5015599.5,238.059997558594
405113.125,5015601,238.119995117188
405113.25,5015601,238.389999389648
405113.40625,5015601,238.619995117188
405113.0625,5015601,238.100006103516
405113.25,5015601,238.25
405113.375,5015601,238.580001831055
405114.375,5015599.5,237.399993896484
405113.65625,5015600.5,237.419998168945
405113.15625,5015600,237.369995117188
405114.625,5015599.5,237.899993896484
405113.59375,5015599.5,237.779998779297
405113.9375,5015600,237.809997558594
405114.125,5015600,237.880004882812
405112.34375,5015601,237.850006103516
405113.25,5015600.5,237.789993286133
405113.4375,5015600.5,237.880004882812
405113.625,5015600.5,237.860000610352
405112.375,5015601,237.830001831055
405112.375,5015601,237.820007324219
405112.375,5015601,237.839996337891
405113.625,5015601,238
405113.40625,5015600.5,237.949996948242
405113.21875,5015600.5,237.880004882812
405113.125,5015601,238.039993286133
405112.75,5015600.5,237.789993286133
405113.625,5015601,237.949996948242
405113.375,5015600.5,237.990005493164
405113.21875,5015600.5,237.860000610352
405113,5015600.5,237.850006103516
405113.40625,5015600.5,237.990005493164
405113.21875,5015600.5,237.830001831055
405113.78125,5015600.5,237.839996337891
405113.59375,5015600.5,237.860000610352
405113.375,5015600,237.75
405113.15625,5015600,237.759994506836
405113.875,5015600,237.770004272461
405114.59375,5015599.5,237.960006713867
405114.375,5015599.5,237.899993896484
405114.65625,5015599.5,237.960006713867
405114.46875,5015599.5,237.880004882812
