Xp,Yp,Zp
405149.625,5015340,236.820007324219
405149.6875,5015341,236.460006713867
405149.625,5015340.5,236.619995117188
405149.625,5015340,236.669998168945
405149.9375,5015341.5,236.300003051758
405149.6875,5015341.5,236.300003051758
405149.40625,5015341.5,236.240005493164
405151.71875,5015344,236.529998779297
405151.4375,5015344,236.470001220703
405151.15625,5015343.5,236.410003662109
405150.875,5015343.5,236.350006103516
405150.59375,5015343.5,236.289993286133
405150.3125,5015343,236.179992675781
405150.0625,5015343,236.149993896484
405151.6875,5015344,236.419998168945
405151.40625,5015344,236.339996337891
405151.125,5015343.5,236.259994506836
405150.875,5015343.5,236.220001220703
405150.59375,5015343.5,236.179992675781
405150.3125,5015343.5,236.130004882812
405150.03125,5015343,236.100006103516
405150.40625,5015343,236.229995727539
405150.15625,5015342.5,236.149993896484
405149.875,5015342.5,236.089996337891
405149.625,5015342.5,236.059997558594
405151.78125,5015344.5,236.369995117188
405151.5,5015344.5,236.289993286133
405151.21875,5015344,236.210006713867
405150.9375,5015344,236.139999389648
405150.6875,5015344,236.130004882812
405150.40625,5015343.5,236.089996337891
405150.15625,5015343.5,236.050003051758
405152.59375,5015346,236.240005493164
405152.3125,5015346,236.199996948242
405152.03125,5015346,236.160003662109
405151.75,5015345.5,236.110000610352
405151.46875,5015345.5,236.070007324219
405151.21875,5015345.5,236.029998779297
405150.96875,5015345.5,236.020004272461
405150.71875,5015345,235.990005493164
405151.90625,5015346,236.009994506836
405151.34375,5015346,235.960006713867
405151.09375,5015345.5,235.929992675781
405152.59375,5015346,236.240005493164
405152.34375,5015346,236.220001220703
405152.0625,5015346,236.149993896484
405151.8125,5015345.5,236.080001831055
405151.53125,5015345.5,236.039993286133
405151.25,5015345.5,236
405151,5015345,235.960006713867
405150.71875,5015345,235.929992675781
405152.28125,5015346,236.169998168945
405152,5015346,236.089996337891
405151.75,5015345.5,236.050003051758
405151.5,5015345.5,236.020004272461
405151.25,5015345.5,235.979995727539
405150.96875,5015345,235.979995727539
405150.6875,5015345,235.979995727539
405149.65625,5015340.5,236.399993896484
405149.53125,5015341,236.300003051758
405149.71875,5015341,236.309997558594
405149.53125,5015341,236.240005493164
405149.71875,5015341.5,236.270004272461
405149.9375,5015341.5,236.279998779297
405149.28125,5015341.5,236.139999389648
405149.5,5015341.5,236.119995117188
405149.6875,5015342,236.110000610352
405149.875,5015342,236.169998168945
405150.0625,5015342,236.229995727539
405150.25,5015342.5,236.279998779297
405149.65625,5015342.5,236.039993286133
405150.0625,5015343,236.100006103516
405150.25,5015343,236.110000610352
405150.46875,5015343,236.210006713867
405150.65625,5015343.5,236.179992675781
405150.84375,5015343.5,236.220001220703
405151.03125,5015343.5,236.199996948242
405151.25,5015344,236.229995727539
405151.4375,5015344,236.320007324219
405151.8125,5015344.5,236.389999389648
405150.3125,5015344,235.979995727539
405150.53125,5015344,235.960006713867
405150.71875,5015344.5,235.949996948242
405150.9375,5015344.5,236.009994506836
405151.125,5015344.5,236.050003051758
405151.3125,5015345,236.050003051758
405151.5,5015345,236.110000610352
405151.6875,5015345,236.139999389648
405152.09375,5015345.5,236.190002441406
405152.28125,5015345.5,236.259994506836
405150.71875,5015345,235.899993896484
405150.90625,5015345.5,235.880004882812
405151.09375,5015345.5,235.940002441406
405151.28125,5015345.5,235.929992675781
405151.46875,5015345.5,235.960006713867
405151.875,5015346,235.970001220703
405152.09375,5015346,236
405150.9375,5015345.5,235.880004882812
405151.15625,5015345.5,235.919998168945
405151.375,5015346,235.899993896484
405151.75,5015346,235.929992675781
405151.9375,5015346,235.949996948242
405151.375,5015346,235.940002441406
405149.625,5015340,237.199996948242
405149.46875,5015341,236.800003051758
405149.78125,5015341.5,237.080001831055
405150,5015341.5,237.160003662109
405149.625,5015341,236.850006103516
405149.53125,5015341,236.770004272461
405150.375,5015344,237.139999389648
405150.59375,5015344.5,237.130004882812
405150.78125,5015344.5,237.110000610352
405151.03125,5015345,237.119995117188
405151.25,5015345,237.100006103516
405151.4375,5015345.5,237.100006103516
405151.6875,5015345.5,237.149993896484
405151.90625,5015346,237.160003662109
405152.09375,5015346,237.130004882812
405152.3125,5015346,237.119995117188
405149.8125,5015342.5,237.139999389648
405150.0625,5015343,237.190002441406
405150.25,5015343,237.169998168945
405150.46875,5015343.5,237.169998168945
405150.71875,5015343.5,237.149993896484
405150.90625,5015344,237.160003662109
405151.15625,5015344,237.149993896484
405151.34375,5015344.5,237.110000610352
405151.5625,5015344.5,237.139999389648
405151.75,5015345,237.130004882812
405152.21875,5015345.5,237.130004882812
405150.09375,5015343.5,237.009994506836
405150.375,5015343.5,237.179992675781
405150.59375,5015344,237.169998168945
405150.8125,5015344,237.169998168945
405151.03125,5015344.5,237.139999389648
405151.21875,5015344.5,237.149993896484
405151.46875,5015345,237.139999389648
405151.65625,5015345,237.130004882812
405152.09375,5015345.5,237.169998168945
405150.09375,5015343.5,237.070007324219
405150.34375,5015344,237.179992675781
405150.59375,5015344,237.179992675781
405150.78125,5015344.5,237.119995117188
405150.96875,5015344.5,237.139999389648
405151.1875,5015345,237.149993896484
405151.4375,5015345,237.139999389648
405151.625,5015345.5,237.119995117188
405151.875,5015345.5,237.160003662109
405152.09375,5015345.5,237.169998168945
405152.3125,5015346,237.149993896484
405149.21875,5015341.5,236.789993286133
405149.71875,5015342,236.940002441406
405150,5015342.5,237.119995117188
405150.1875,5015342.5,237.070007324219
405150.4375,5015343,237.100006103516
405150.84375,5015343.5,237.110000610352
405151.0625,5015343.5,237.089996337891
405151.3125,5015344,237.130004882812
405151.53125,5015344,237.100006103516
405151.71875,5015344,237.119995117188
405149.65625,5015340,237.220001220703
405151.84375,5015344,237.169998168945
405150.34375,5015342.5,237.199996948242
405150.125,5015342.5,237.199996948242
405149.90625,5015342,237.210006713867
405149.71875,5015342,237.169998168945
405149.53125,5015341.5,237.039993286133
405149.375,5015341.5,236.880004882812
405149.15625,5015341.5,236.809997558594
405151.71875,5015344,237.179992675781
405151.5,5015344,237.179992675781
405151.0625,5015343.5,237.199996948242
405150.625,5015343,237.179992675781
405150.4375,5015343,237.190002441406
405150.21875,5015342.5,237.210006713867
405150,5015342.5,237.220001220703
405149.78125,5015342,237.210006713867
405149.59375,5015342,237.110000610352
405149.21875,5015341.5,236.869995117188
405151.6875,5015344,237.179992675781
405151.46875,5015344,237.199996948242
405151.09375,5015343.5,237.190002441406
405150.84375,5015343.5,237.210006713867
405150.625,5015343,237.199996948242
405150.40625,5015343,237.210006713867
405150.1875,5015342.5,237.210006713867
405150,5015342.5,237.229995727539
