Xp,Yp,Zp
405191.25,5015471,235.809997558594
405190.5,5015470.5,235.839996337891
405190.28125,5015470.5,235.839996337891
405190.0625,5015470,235.899993896484
405189.875,5015470,235.960006713867
405189.625,5015470,236.059997558594
405189.375,5015470,236.100006103516
405189.15625,5015470,236.119995117188
405191.40625,5015471.5,235.779998779297
405191.1875,5015471,235.770004272461
405190.9375,5015471,235.770004272461
405190.71875,5015471,235.779998779297
405190.46875,5015471,235.809997558594
405190.21875,5015470.5,235.839996337891
405190,5015470.5,235.839996337891
405189.78125,5015470.5,235.899993896484
405189.5625,5015470.5,236
405189.34375,5015470,236.050003051758
405189.125,5015470,236.100006103516
405188.875,5015470,236.130004882812
405189.65625,5015470.5,235.970001220703
405189.40625,5015470,236.059997558594
405189.1875,5015470,236.089996337891
405188.96875,5015470,236.139999389648
405191.5,5015471.5,235.779998779297
405191.28125,5015471,235.770004272461
405191,5015471,235.779998779297
405190.78125,5015471,235.789993286133
405190.5625,5015471,235.809997558594
405190.3125,5015470.5,235.830001831055
405190.09375,5015470.5,235.830001831055
405189.875,5015470.5,235.889999389648
405190.25,5015471,235.809997558594
405190.03125,5015471,235.850006103516
405189.8125,5015471,235.889999389648
405189.5625,5015471,235.949996948242
405189.34375,5015470.5,236.029998779297
405189.125,5015470.5,236.070007324219
405188.90625,5015470.5,236.130004882812
405188.6875,5015470.5,236.190002441406
405188.625,5015471.5,236.119995117188
405188.40625,5015471.5,236.210006713867
405188.40625,5015472,236.130004882812
405188.1875,5015472,236.169998168945
405188.125,5015472,236.179992675781
405188.09375,5015472,236.169998168945
405187.875,5015472.5,236.210006713867
405187.65625,5015472.5,236.229995727539
405189.5625,5015469.5,236.070007324219
405189.1875,5015469.5,236.130004882812
405189.40625,5015469.5,236.119995117188
405189.65625,5015470,236.059997558594
405189.9375,5015470,235.949996948242
405190.15625,5015470,235.880004882812
405190.40625,5015470.5,235.839996337891
405190.625,5015470.5,235.809997558594
405189.03125,5015470.5,236.100006103516
405189.25,5015470.5,236.039993286133
405189.53125,5015470.5,235.940002441406
405189.75,5015471,235.880004882812
405189.96875,5015471,235.850006103516
405190.21875,5015471,235.820007324219
405190.875,5015471.5,235.820007324219
405188.46875,5015471,236.130004882812
405188.6875,5015471.5,236.039993286133
405188.46875,5015471.5,236.050003051758
405188.28125,5015471,236.169998168945
405188.53125,5015471.5,236.070007324219
405188.40625,5015471.5,236.119995117188
405187.71875,5015472.5,236.190002441406
405187.9375,5015473,236.110000610352
405188.65625,5015471.5,235.350006103516
405188.125,5015472.5,235.479995727539
405188.15625,5015472.5,235.389999389648
405188.09375,5015472.5,235.389999389648
405187.6875,5015472.5,235.389999389648
405191.3125,5015471.5,235.699996948242
405189.9375,5015470,235.860000610352
405190.15625,5015470,235.839996337891
405190.5625,5015470.5,235.789993286133
405190.9375,5015471,235.740005493164
405191.125,5015471,235.720001220703
405188.8125,5015470.5,235.990005493164
405189,5015470.5,235.979995727539
405189.1875,5015471,235.929992675781
405188.5625,5015470.5,235.979995727539
405188.78125,5015470.5,235.990005493164
405188.96875,5015470.5,235.979995727539
405189.15625,5015471,235.949996948242
405189.34375,5015471,235.860000610352
405188.96875,5015470.5,235.940002441406
405189.15625,5015470.5,235.910003662109
405188.46875,5015471,235.990005493164
405188.65625,5015471,235.990005493164
405187.84375,5015472.5,236
405188.03125,5015472.5,235.949996948242
405187.59375,5015472.5,236.059997558594
405187.78125,5015473,235.990005493164
405187.96875,5015473,235.940002441406
405188.09375,5015472,235.970001220703
405188.28125,5015472,235.919998168945
405187.9375,5015472.5,235.979995727539
405188.125,5015472.5,235.929992675781
405189.75,5015470.5,235.699996948242
405189.5,5015470.5,235.759994506836
405189.21875,5015470,235.889999389648
405189,5015470,235.910003662109
405189.59375,5015471,235.729995727539
405189.34375,5015471,235.830001831055
405189.09375,5015470.5,235.869995117188
405188.875,5015470.5,235.929992675781
405189.84375,5015471,235.740005493164
405189.59375,5015471,235.809997558594
405189.34375,5015470.5,235.869995117188
405189.09375,5015470.5,235.970001220703
405188.875,5015470,235.990005493164
405189.1875,5015471,235.899993896484
405188.9375,5015471,235.970001220703
405188.71875,5015470.5,236.009994506836
405188.46875,5015470.5,236
405188.25,5015471.5,235.979995727539
405188.3125,5015472,235.880004882812
405188.46875,5015472,235.860000610352
405188.21875,5015472,235.970001220703
405188.28125,5015472,235.960006713867
405187.75,5015472.5,235.970001220703
