Xp,Yp,Zp
404937.28125,5015872.5,239.410003662109
404937.03125,5015872.5,239.369995117188
404936.5,5015872,239.279998779297
404936.65625,5015872,239.240005493164
404936.65625,5015872,239.300003051758
404936.40625,5015872,239.289993286133
404936.59375,5015872,239.369995117188
404937.21875,5015872.5,239.509994506836
404936.46875,5015872.5,239.399993896484
404936.65625,5015872.5,239.429992675781
404936.875,5015872.5,239.490005493164
404936.5,5015872,239.369995117188
404936.6875,5015872.5,239.419998168945
404936.875,5015872.5,239.470001220703
404937.09375,5015872.5,239.509994506836
404936.40625,5015872,239.399993896484
404936.625,5015872.5,239.460006713867
404936.8125,5015872.5,239.5
404937.03125,5015872.5,239.539993286133
404936.40625,5015872,238.75
404937.125,5015872.5,238.770004272461
404936.625,5015872.5,238.770004272461
404936.40625,5015872.5,239.350006103516
404936.59375,5015872.5,239.399993896484
404936.40625,5015872,239.289993286133
404936.59375,5015872,239.339996337891
404936.75,5015872.5,239.380004882812
404936.9375,5015872.5,239.419998168945
404937.25,5015872.5,239.419998168945
404936.375,5015872.5,239.320007324219
404936.53125,5015872.5,239.369995117188
