Xp,Yp,Zp
404959.34375,5015009,234.949996948242
404959.125,5015009,234.210006713867
404959.375,5015009,234.240005493164
404959.59375,5015009,234.360000610352
404959.8125,5015009.5,234.330001831055
404960.25,5015009.5,235.259994506836
404960.03125,5015009.5,234.419998168945
404960.34375,5015009.5,234.789993286133
404960.53125,5015010,234.759994506836
404960.78125,5015010,234.820007324219
404958.78125,5015009,234.789993286133
404959.0625,5015009.5,234.380004882812
404959.375,5015009.5,234.729995727539
404959.53125,5015010,234.449996948242
404959.6875,5015010,234.289993286133
404959.90625,5015010,234.289993286133
404960.125,5015010,234.320007324219
404960.34375,5015010.5,234.399993896484
404960.5625,5015010.5,234.470001220703
404960.8125,5015010.5,234.639999389648
404958.65625,5015009,235.039993286133
404959.125,5015009.5,234.399993896484
404959.4375,5015009.5,234.740005493164
404959.5625,5015010,234.410003662109
404959.71875,5015010,234.350006103516
404959.90625,5015010,234.300003051758
404960.15625,5015010.5,234.339996337891
404960.375,5015010.5,234.419998168945
404960.625,5015010.5,234.490005493164
404960.875,5015010.5,234.690002441406
404959.40625,5015010,234.820007324219
404959.5625,5015010,234.479995727539
404959.75,5015010,234.360000610352
404959.90625,5015010.5,234.289993286133
404960.125,5015010.5,234.309997558594
404960.375,5015010.5,234.440002441406
404959.75,5015010.5,234.740005493164
404960.15625,5015011,234.800003051758
404960.25,5015011,234.490005493164
404960.3125,5015011,234.649993896484
404960.15625,5015011,234.429992675781
404959.59375,5015010.5,234.479995727539
404961.21875,5015010.5,234.720001220703
404961,5015010.5,234.619995117188
404960.8125,5015010.5,234.479995727539
404960.5625,5015010.5,234.399993896484
404960.3125,5015010,234.320007324219
404960.09375,5015010,234.279998779297
404959.5625,5015010,234.869995117188
404959.25,5015009.5,235.050003051758
404959.21875,5015009.5,234.490005493164
404960.8125,5015010,234.630004882812
404960.625,5015010,234.449996948242
404960.375,5015009.5,234.410003662109
404960.15625,5015009.5,234.300003051758
404959.90625,5015009.5,234.309997558594
404959.625,5015009.5,234.289993286133
404959.375,5015009,234.229995727539
404959.15625,5015009,234.199996948242
404958.9375,5015009,234.070007324219
404961.1875,5015010.5,234.690002441406
404960.90625,5015010.5,234.720001220703
404960.75,5015010,234.539993286133
404960.5,5015010,234.449996948242
404960.28125,5015010,234.350006103516
404960.03125,5015010,234.279998779297
404959.78125,5015009.5,234.300003051758
404959.5,5015009.5,234.289993286133
404959.28125,5015009.5,234.259994506836
404959.03125,5015009,234.220001220703
404958.8125,5015009,234.089996337891
404961.1875,5015010.5,234.699996948242
404960.9375,5015010.5,234.619995117188
404960.75,5015010.5,234.440002441406
404960.5,5015010.5,234.380004882812
404960.25,5015010,234.320007324219
404960,5015010,234.300003051758
404959.5625,5015010,234.809997558594
404959.1875,5015009.5,235.070007324219
404959.5,5015009.5,234.330001831055
404959.15625,5015009.5,234.5
404960.875,5015010,234.75
404960.6875,5015010,234.539993286133
404960.5,5015010,234.399993896484
404960.28125,5015009.5,234.339996337891
404960.03125,5015009.5,234.25
404959.71875,5015009.5,234.309997558594
404959.53125,5015009,234.199996948242
404959.25,5015009,234.199996948242
404959.03125,5015009,234.100006103516
404958.84375,5015009,234
404960.375,5015009,235.029998779297
404960.25,5015009,234.589996337891
404961.3125,5015010.5,234.199996948242
404960.875,5015010,234.139999389648
404960.65625,5015010,234.169998168945
404960.46875,5015009.5,234.229995727539
404960.25,5015009.5,234.169998168945
404960.03125,5015009,234.160003662109
404959.8125,5015009,234.199996948242
404961.3125,5015010.5,234.169998168945
404960.875,5015010,234.110000610352
404960.5,5015009.5,234.179992675781
404960.25,5015009.5,234.100006103516
404960.03125,5015009,234.160003662109
404959.8125,5015009,234.160003662109
404960.3125,5015009,234.139999389648
404961.15625,5015010.5,234.160003662109
404960.71875,5015010,234.139999389648
404960.5,5015009.5,234.190002441406
404960.28125,5015009.5,234.110000610352
404960.09375,5015009.5,234.130004882812
404959.875,5015009,234.210006713867
404959.6875,5015009,234.25
404960.21875,5015010.5,234.160003662109
404960,5015010.5,234.149993896484
404959.78125,5015010,234.190002441406
404959.59375,5015010,234.289993286133
404959.40625,5015010,234.350006103516
404959.1875,5015009.5,234.289993286133
404958.75,5015009,234.350006103516
404960.8125,5015010.5,234.130004882812
404960.59375,5015010.5,234.089996337891
404960.375,5015010,234.130004882812
404960.1875,5015010,234.089996337891
404959.96875,5015010,234.100006103516
404959.75,5015009.5,234.199996948242
404959.53125,5015009.5,234.240005493164
404959.34375,5015009,234.220001220703
404959.125,5015009,234.210006713867
404960.125,5015011,234.130004882812
404959.875,5015010.5,234.119995117188
404959.6875,5015010.5,234.190002441406
404959.5,5015010,234.279998779297
404959.3125,5015010,234.279998779297
404961,5015010.5,234.179992675781
404960.78125,5015010.5,234.139999389648
404960.59375,5015010,234.119995117188
404960.375,5015010,234.169998168945
404960.15625,5015010,234.139999389648
404959.9375,5015009.5,234.149993896484
404959.75,5015009.5,234.229995727539
404959.53125,5015009,234.259994506836
404959.3125,5015009,234.240005493164
404959.125,5015009,234.229995727539
404960.1875,5015011,234.139999389648
404959.75,5015010.5,234.139999389648
404959.5625,5015010.5,234.190002441406
404960.40625,5015010.5,234.149993896484
404960.1875,5015010.5,234.130004882812
404960,5015010.5,234.139999389648
404959.78125,5015010,234.169998168945
404959.59375,5015010,234.270004272461
404959.375,5015009.5,234.270004272461
404959.15625,5015009.5,234.25
404958.75,5015009,234.309997558594
