Xp,Yp,Zp
405182.71875,5015391.5,236.910003662109
405182.1875,5015391,236.669998168945
405181.875,5015391,236.550003051758
405181.625,5015391,236.520004272461
405181.375,5015390.5,236.460006713867
405181.125,5015390.5,236.449996948242
405180.875,5015390.5,236.440002441406
405180.625,5015390,236.339996337891
405180.34375,5015390,236.279998779297
405181.96875,5015391.5,236.690002441406
405181.6875,5015391.5,236.630004882812
405181.4375,5015391.5,236.559997558594
405181.1875,5015391,236.550003051758
405180.96875,5015391,236.570007324219
405180.6875,5015391,236.470001220703
405180.40625,5015391,236.350006103516
405182.65625,5015391,237.190002441406
405182.3125,5015390.5,236.850006103516
405182.03125,5015390.5,236.699996948242
405181.25,5015390,236.5
405181,5015390,236.490005493164
405180.75,5015389.5,236.449996948242
405182.625,5015391,236.889999389648
405182.09375,5015391,236.639999389648
405181.84375,5015390.5,236.580001831055
405181.5625,5015390.5,236.479995727539
405181.3125,5015390.5,236.440002441406
405181.0625,5015390,236.429992675781
405180.8125,5015390,236.410003662109
405180.53125,5015390,236.320007324219
405182.40625,5015390,236.869995117188
405182.375,5015390,237.669998168945
405182.125,5015390,237.710006713867
405181.0625,5015389.5,236.479995727539
405180,5015391,236.270004272461
405182.65625,5015390,237.529998779297
405182.78125,5015390,236.910003662109
405182.875,5015390,237.490005493164
405183,5015390.5,236.820007324219
405182.9375,5015390,236.830001831055
405182.21875,5015390,236.699996948242
405182.375,5015390,236.809997558594
405182.40625,5015390,237.679992675781
405182.59375,5015390,236.880004882812
405181.9375,5015390,236.649993896484
405182.125,5015390.5,236.710006713867
405182.34375,5015390.5,236.789993286133
405182.5,5015390.5,236.990005493164
405182.6875,5015390.5,237.199996948242
405182.0625,5015390,236.690002441406
405182.25,5015390,236.779998779297
405182.28125,5015390,237.679992675781
405182.46875,5015390,236.860000610352
405182.625,5015390,236.919998168945
405182.71875,5015390,237.580001831055
405182.84375,5015390.5,236.960006713867
405182.90625,5015390.5,237.580001831055
405183.0625,5015390.5,236.880004882812
405182.25,5015390,236.75
405182.28125,5015390,237.600006103516
405182.4375,5015390,236.839996337891
405182.46875,5015390,237.740005493164
405182.625,5015390,236.910003662109
405182.78125,5015390,237.080001831055
405182.90625,5015390.5,237.589996337891
405183.0625,5015390.5,236.889999389648
405181.125,5015389.5,236.440002441406
405181.90625,5015390,236.630004882812
405181.9375,5015390,237.600006103516
405182.125,5015390,236.690002441406
405182.15625,5015390,237.520004272461
405182.34375,5015390,236.779998779297
405182.375,5015390,237.479995727539
405182.5,5015390.5,236.929992675781
405182.65625,5015390.5,237.229995727539
405182.90625,5015390.5,236.929992675781
405183.125,5015390.5,236.899993896484
