Xp,Yp,Zp
405102.90625,5015287,235.729995727539
405102.625,5015287,235.720001220703
405102.375,5015287,235.75
405102.9375,5015287,235.720001220703
405102.6875,5015287,235.729995727539
405102.4375,5015287,235.740005493164
405102.9375,5015286.5,235.779998779297
405102.65625,5015286.5,235.800003051758
405102.625,5015287.5,235.789993286133
405102.625,5015286.5,235.669998168945
405103.03125,5015286.5,235.660003662109
405102.5,5015287,235.669998168945
405102.6875,5015287,235.660003662109
405102.4375,5015287,235.550003051758
405102.6875,5015287.5,235.600006103516
405102.625,5015287.5,235.669998168945
405102.625,5015287,235.589996337891
405102.875,5015287,235.630004882812
405102.75,5015287,235.649993896484
405102.6875,5015286.5,235.589996337891
405102.90625,5015286.5,235.589996337891
405102.9375,5015287,235.669998168945
405102.75,5015286.5,235.660003662109
