Xp,Yp,Zp
405066.46875,5015766,238.339996337891
405066.25,5015766,238.339996337891
405066.03125,5015766,238.330001831055
405065.8125,5015766,238.330001831055
405066.4375,5015766,238.320007324219
405066.21875,5015766,238.339996337891
405065.96875,5015766,238.320007324219
405065.75,5015766,238.309997558594
405066.65625,5015766,238.339996337891
405066.46875,5015766,238.339996337891
405066.21875,5015766,238.350006103516
405066.03125,5015766,238.330001831055
405065.78125,5015766,238.419998168945
405066,5015766,238.410003662109
405065.875,5015766,238.369995117188
405065.9375,5015766,238.380004882812
405066.03125,5015766,237.940002441406
405066.4375,5015766,238.289993286133
405066.21875,5015766,238.369995117188
405066.375,5015766,238.380004882812
405065.84375,5015766,238.360000610352
405066.09375,5015766,238.360000610352
405066.28125,5015766,238.350006103516
405065.84375,5015766,238.360000610352
405066,5015766,238.369995117188
405066.53125,5015766,238.279998779297
405066.3125,5015766,238.229995727539
