Xp,Yp,Zp
405063.0625,5015808,238.759994506836
405062.84375,5015808,238.75
405063.59375,5015807.5,238.679992675781
405063.375,5015807.5,238.740005493164
405063.15625,5015807.5,238.789993286133
405063.5625,5015807.5,238.649993896484
405063.28125,5015808,238.309997558594
405062.875,5015808,238.25
405062.875,5015807.5,238.710006713867
405063.03125,5015808,238.699996948242
405063.21875,5015808,238.740005493164
405062.875,5015808,238.759994506836
405062.8125,5015807.5,238.75
405062.9375,5015807.5,238.729995727539
405063.125,5015808,238.690002441406
405063.3125,5015808,238.729995727539
405062.84375,5015808,238.770004272461
