Xp,Yp,Zp
405048.6875,5015149,235.240005493164
405048.75,5015148.5,235.229995727539
405048.71875,5015148.5,235.220001220703
405048.875,5015148.5,235.229995727539
405048.84375,5015148,235.210006713867
405049.03125,5015148.5,235.320007324219
405049.09375,5015147.5,235.25
405049.28125,5015147.5,235.199996948242
405049.28125,5015147,234.979995727539
405049.28125,5015147,234.880004882812
405048.84375,5015148.5,235.100006103516
405048.875,5015148.5,234.899993896484
405048.65625,5015148.5,234.949996948242
405049.40625,5015147,234.990005493164
