Xp,Yp,Zp
405028.40625,5015913,239.25
405028.625,5015913,239.25
405028.65625,5015913,239.259994506836
405028.46875,5015913,239.259994506836
405029,5015912.5,239.25
405029.875,5015913,239.059997558594
405029.625,5015913,239.050003051758
405029.40625,5015913,239.119995117188
405029.1875,5015913,239.199996948242
405030.15625,5015913,238.800003051758
405029.65625,5015913,238.779998779297
405029.21875,5015913,238.75
405029.09375,5015913,239.199996948242
405029.25,5015913,239.179992675781
405029,5015912.5,239.190002441406
405029.1875,5015913,239.179992675781
405029.34375,5015913,239.139999389648
405028.46875,5015913,239.229995727539
405028.65625,5015913,239.270004272461
405030.09375,5015913,239.050003051758
405030.28125,5015913,239.009994506836
405029.875,5015913,238.960006713867
405030.0625,5015913,239.029998779297
405030.21875,5015913,239.259994506836
405029.96875,5015913,238.970001220703
405030.125,5015913,239.029998779297
