Xp,Yp,Zp
405007.8125,5015821,239.149993896484
405007.34375,5015820.5,239.100006103516
405007.125,5015820.5,239.089996337891
405006.90625,5015820.5,239.130004882812
405008.40625,5015820.5,239.149993896484
405008.1875,5015820.5,239.149993896484
405007.96875,5015820.5,239.149993896484
405007.71875,5015820.5,239.179992675781
405007.5,5015820,239.160003662109
405007.25,5015820,239.080001831055
405007.03125,5015820,239.110000610352
405016.28125,5015824.5,238.660003662109
405016.0625,5015824.5,238.679992675781
405015.84375,5015824.5,238.720001220703
405009.59375,5015820.5,239.229995727539
405009.375,5015820.5,239.220001220703
405009.125,5015820.5,239.089996337891
405008.90625,5015820.5,239.149993896484
405007.53125,5015819.5,239.119995117188
405016.46875,5015824.5,238.669998168945
405016.25,5015824.5,238.699996948242
405016,5015824,238.669998168945
405015.8125,5015824,238.789993286133
405015.625,5015824,238.839996337891
405013.5625,5015822.5,238.860000610352
405013.125,5015822.5,238.940002441406
405012.875,5015822,238.919998168945
405012.6875,5015822,238.949996948242
405012.46875,5015822,238.979995727539
405010.6875,5015821,239.080001831055
405010.1875,5015820.5,239.009994506836
405010,5015820.5,239.009994506836
405009.75,5015820.5,239.020004272461
405009.53125,5015820,239.039993286133
405009.3125,5015820,239.080001831055
405009.09375,5015820,239.110000610352
405008.625,5015819.5,239.070007324219
405008.40625,5015819.5,239.070007324219
405016.4375,5015824.5,238.690002441406
405016.21875,5015824.5,238.699996948242
405016,5015824,238.710006713867
405015.75,5015824,238.740005493164
405013.53125,5015822.5,238.850006103516
405013.3125,5015822.5,238.889999389648
405013.09375,5015822.5,238.960006713867
405012.625,5015822,238.949996948242
405012.4375,5015822,238.979995727539
405010.625,5015821,239.110000610352
405010.1875,5015820.5,239.020004272461
405009.9375,5015820.5,239.020004272461
405009.71875,5015820.5,239.029998779297
405009.5,5015820.5,239.080001831055
405009.28125,5015820,239.100006103516
405009.0625,5015820,239.139999389648
405008.59375,5015819.5,239.089996337891
405008.375,5015819.5,239.089996337891
405018.125,5015825,238.899993896484
405016.53125,5015824,238.710006713867
405016.28125,5015824,238.75
405016.09375,5015824,238.720001220703
405015.875,5015824,238.800003051758
405015.65625,5015823.5,238.880004882812
