Xp,Yp,Zp
405157.03125,5015394,236.589996337891
405156.75,5015394,236.610000610352
405156.875,5015394,236.619995117188
405156.71875,5015394,236.580001831055
405156.5625,5015394,236.550003051758
405156.8125,5015394,236.520004272461
405157.03125,5015394,236.539993286133
405156.8125,5015394,236.619995117188
405157,5015394,236.660003662109
405156.5625,5015394,236.520004272461
405156.78125,5015394,236.529998779297
405156.78125,5015394,236.570007324219
405156.5625,5015394,236.559997558594
405157,5015394,236.649993896484
405156.78125,5015394,236.649993896484
405156.59375,5015394,236.580001831055
