Xp,Yp,Zp
405076.15625,5015843,238.279998779297
405076.96875,5015843,238.360000610352
405076.53125,5015842.5,238.330001831055
405076.3125,5015842.5,238.330001831055
405077,5015843,238.300003051758
405076.78125,5015843,238.330001831055
405076.5625,5015843,238.289993286133
405076.3125,5015842.5,238.309997558594
405076.65625,5015843,238.309997558594
405076.4375,5015843,238.320007324219
405076.21875,5015843,238.300003051758
405076.53125,5015842.5,238.350006103516
405076.3125,5015842.5,238.360000610352
405076.53125,5015842.5,237.979995727539
405076.40625,5015843,237.929992675781
405076.40625,5015843,238.440002441406
405076.5625,5015843,238.399993896484
