Xp,Yp,Zp
405072.6875,5015841,238.470001220703
405072.46875,5015841,238.399993896484
405072.03125,5015840.5,238.389999389648
405073.25,5015840.5,238.479995727539
405073.0625,5015840.5,238.419998168945
405072.8125,5015840,238.389999389648
405072.625,5015840,238.419998168945
405072.40625,5015840,238.479995727539
405072.1875,5015840,238.460006713867
405072.40625,5015840.5,238.410003662109
405072.1875,5015840,238.460006713867
405072.84375,5015840.5,238.410003662109
405072.625,5015840.5,238.360000610352
405072.75,5015841,238.449996948242
405072.5,5015840.5,238.410003662109
405072.3125,5015840.5,238.399993896484
405072.0625,5015840.5,238.449996948242
405073.25,5015840.5,238.479995727539
405073.03125,5015840.5,238.479995727539
405072.8125,5015840,238.419998168945
405072.59375,5015840,238.419998168945
405072.375,5015840,238.479995727539
405072.15625,5015840,238.5
405072.25,5015840,238.479995727539
405072.40625,5015840,238.449996948242
405072.5625,5015840.5,238.470001220703
405072.75,5015840.5,238.449996948242
405072.90625,5015840.5,238.470001220703
405072.75,5015840,238.440002441406
405073.0625,5015840.5,238.440002441406
405073.21875,5015840.5,238.479995727539
405072.375,5015840,238.559997558594
405072.53125,5015840,238.460006713867
405072.6875,5015840.5,238.460006713867
405072.875,5015840.5,238.449996948242
405073.03125,5015840.5,238.460006713867
